,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
26,31-Jan-20,113.45,1369.3,0.08285255239903601,-0.0026459149779892444,0.0,0.0026459149779892444,0.00023074548933069042,0.0007078091776122279,0.32599957252476314,24.5851943906773
27,30-Jan-20,117.15,1370.2,0.08549846737702525,-0.001123777625537531,0.0,0.001123777625537531,0.00024849514235612813,0.0006758116046948968,0.3676988388921114,26.88448863420558
28,29-Jan-20,118.3,1365.7,0.08662224500256278,-0.000928343494819614,0.0,0.000928343494819614,0.0002676101533065995,0.0006563860746853032,0.4077023624166648,28.962256035199374
29,28-Jan-20,117.9,1346.65,0.0875505884973824,0.00046027261424431976,0.00046027261424431976,0.0,0.00025278996400369795,0.0007068773111995573,0.3576150486068342,26.341417544967086
30,27-Jan-20,117.45,1348.6,0.08709031588313808,-0.0009394074835482047,0.0,0.0009394074835482047,0.00027223534585013625,0.0006889903748650459,0.3951221320086795,28.321687610230057
31,24-Jan-20,119.65,1359.2,0.08802972336668628,-0.0008016209251398843,0.0,0.0008016209251398843,0.0002931765263001467,0.000680326486382366,0.43093504687596684,30.11562598992799
32,23-Jan-20,118.35,1332.3,0.08883134429182617,0.0010164779651378603,0.0010164779651378603,0.0,0.00023753795408186103,0.0007326592930271634,0.3242133913301149,24.483470221099083
33,22-Jan-20,113.65,1294.2,0.0878148663266883,-0.0003334808918013521,0.0,0.0003334808918013521,0.00025581010439585034,0.0007633653238906874,0.3351083634399955,25.099712698718065
34,21-Jan-20,114.8,1302.35,0.08814834721848966,-0.0015737053166355736,0.0,0.0015737053166355736,0.0002754878047339927,0.000701031478294927,0.39297494230079894,28.211199668223458
35,20-Jan-20,117.5,1309.6,0.08972205253512523,-0.004320272261685076,0.0,0.004320272261685076,0.00029667917432891523,0.0004226283411110694,0.7019859897444646,41.245109770254956
36,17-Jan-20,122.65,1304.2,0.09404232479681031,-6.060857694850652e-05,0.0,6.060857694850652e-05,0.0003195006492772933,0.0004504760152774204,0.7092511886132995,41.49484834869173
37,16-Jan-20,124.15,1319.3,0.09410293337375882,-0.0008653349852620479,0.0,0.0008653349852620479,0.0003440776222986235,0.0004185637868170644,0.8220434570203383,45.11656699805938
38,15-Jan-20,125.7,1323.6,0.09496826835902086,-0.0007258723543491774,0.0,0.0007258723543491774,0.00037054513170620997,0.0003949246662376711,0.9382678859648914,48.40754432134705
39,14-Jan-20,126.9,1326.1,0.09569414071337004,0.0005791335956656929,0.0005791335956656929,0.0,0.0003544998652477882,0.00042530348671749197,0.8335221231874473,45.460161764420306
40,13-Jan-20,126.95,1334.7,0.09511500711770435,0.00040717078975627263,0.00040717078975627263,0.0,0.0003504482556702125,0.0004580191395419144,0.7651388892191526,43.347234254049454
41,10-Jan-20,125.45,1324.6,0.09470783632794808,0.00011375510620284524,0.00011375510620284524,0.0,0.0003686554210138561,0.0004932513810451386,0.7473986595490537,42.772074675960475
42,09-Jan-20,124.5,1316.15,0.09459408122174523,0.00025007595675355376,0.00025007595675355376,0.0,0.00037777691826464864,0.0005311937949716877,0.7111847349135243,41.56095600919818
43,08-Jan-20,121.85,1291.55,0.09434400526499168,2.3672057873166952e-05,2.3672057873166952e-05,0.0,0.000405015753679378,0.0005720548561233559,0.7080016004479854,41.452045493533866
44,07-Jan-20,124.55,1320.5,0.09432033320711851,-0.0005344228209809843,0.0,0.0005344228209809843,0.0004361708116547148,0.0005749496280573846,0.758624391372215,43.13737459198308
45,06-Jan-20,124.9,1316.75,0.0948547560280995,-0.00016041194313753948,0.0,0.00016041194313753948,0.0004697224125512313,0.0006068371422819881,0.7740502019781748,43.63180935438362
46,03-Jan-20,126.85,1335.05,0.09501516797123703,0.0006124325218948706,0.0006124325218948706,0.0,0.00045874471183248984,0.0006535169224575257,0.7019630189642185,41.244316776719366
47,02-Jan-20,127.0,1345.3,0.09440273544934216,-0.0017459725166107387,0.0,0.0017459725166107387,0.0004940327665888352,0.0005694818767534324,0.8675127106858499,46.45284102870995
48,01-Jan-20,125.95,1309.95,0.0961487079659529,-0.0005621224145739706,0.0,0.0005621224145739706,0.0005320352870956687,0.0005700479892287757,0.9333166630680781,48.275416071102946
49,31-Dec-19,125.55,1298.2,0.09671083038052687,-0.0005017934388695799,0.0,0.0005017934388695799,0.0005729610784107201,0.0005752983392564061,0.9959373064613622,49.89822592309172
50,30-Dec-19,126.6,1302.3,0.09721262381939645,-0.0007405925548725628,0.0,0.0007405925548725628,0.000617035007519237,0.0005625833995936249,1.0967885080948792,52.30801789787613
51,27-Dec-19,127.3,1299.6,0.09795321637426901,0.0001653636423062238,0.0001653636423062238,0.0,0.0006517789586894687,0.0006058590457162113,1.0757930632511619,51.82564111502648
52,26-Dec-19,125.1,1279.3,0.09778785273196279,-0.0001368205962462843,0.0,0.0001368205962462843,0.0007019158016655818,0.0006419389264446673,1.0934308121071457,52.23152376392852
53,24-Dec-19,127.4,1301.0,0.09792467332820907,0.0014899736141957276,0.0014899736141957276,0.0,0.0006412959699324936,0.0006913188438634878,0.9276413851943663,48.12313080219696
54,23-Dec-19,126.45,1311.25,0.09643469971401335,-0.0007022756205145031,0.0,0.0007022756205145031,0.00069062642915807,0.0006904760148903328,1.000217841408671,50.005445442095386
55,20-Dec-19,127.4,1311.55,0.09713697533452785,1.4810287834496338e-05,1.4810287834496338e-05,0.0,0.0007426122861829604,0.0007435895544972814,0.9986857422775637,49.96712195182474
56,19-Dec-19,127.4,1311.75,0.09712216504669335,0.0015826948530373863,0.0015826948530373863,0.0,0.0006779905502710815,0.0008007887509970723,0.8466534394082169,45.84798757256464
57,18-Dec-19,126.05,1319.35,0.09553947019365597,0.00020201429623951939,0.00020201429623951939,0.0,0.0007146041082735094,0.0008623878856891549,0.8286342145245373,45.3143776892521
58,17-Dec-19,125.65,1317.95,0.09533745589741645,-0.0014775863128675126,0.0,0.0014775863128675126,0.0007695736550637793,0.0008150649297523581,0.944186931582984,48.56461671688194
59,16-Dec-19,126.15,1303.0,0.09681504221028396,-0.0014382328988863519,0.0,0.0014382328988863519,0.0008287716285302239,0.0007671289321266663,1.0803550665631516,51.93128249726865
60,13-Dec-19,128.25,1305.3,0.09825327510917031,-0.001848311200120925,0.0,0.001848311200120925,0.000892523292263318,0.0006839610653578772,1.3049328937990239,56.61478897323621
