,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
13,18-Feb-20,541.2,548.25,0.9871409028727771,0.028302273148071433,0.028302273148071433,0.0,0.005113090146435813,0.011475615879468581,0.4455612840426123,30.82271841125747
14,17-Feb-20,541.6,564.85,0.9588386297247057,-0.007179069390338522,0.0,0.007179069390338522,0.005506404773084721,0.01180611945555551,0.46640259687476027,31.80590363579354
15,14-Feb-20,545.8,565.0,0.9660176991150442,-0.03592692538722453,0.0,0.03592692538722453,0.005929974371014315,0.009950672845427125,0.5959370248756053,37.34088598652916
16,13-Feb-20,541.0,539.95,1.0019446245022687,-0.016031654222712577,0.0,0.016031654222712577,0.006386126245707724,0.009482905047174398,0.6734356417088226,40.24269741387522
17,12-Feb-20,549.3,539.6,1.0179762787249813,0.007776016699901689,0.007776016699901689,0.0,0.006279211595385111,0.010212359281572428,0.6148639528101563,38.07527883325288
18,11-Feb-20,539.75,534.3,1.0102002620250796,0.019017785693169476,0.019017785693169476,0.0,0.005299321280170929,0.010997925380154922,0.48184735729642497,32.51666610085519
19,10-Feb-20,533.95,538.7,0.9911824763319101,-0.0032563039072223132,0.0,0.0032563039072223132,0.005706961378645616,0.01159343472422666,0.49225803348164354,32.98746077668201
20,07-Feb-20,536.45,539.45,0.9944387802391325,0.003948655879220109,0.003948655879220109,0.0,0.005842215647832193,0.012485237395321017,0.46792988093455307,31.876855087699894
21,06-Feb-20,541.6,546.8,0.9904901243599123,-0.020290788736553433,0.0,0.020290788736553433,0.006291616851511592,0.011884810369072369,0.5293830238877143,34.61415587980143
22,05-Feb-20,539.1,533.35,1.0107809130964658,-0.012152214673817552,0.0,0.012152214673817552,0.006775587378550945,0.011864240807168894,0.5710932109922144,36.350052752856335
23,04-Feb-20,530.8,518.9,1.0229331277702833,0.01214987122680733,0.01214987122680733,0.0,0.006362180928685069,0.012776874715412653,0.4979450037974009,33.24187487091139
24,03-Feb-20,515.55,510.05,1.010783256543476,-0.00410009019827795,0.0,0.00410009019827795,0.006851579461660844,0.01344431967826917,0.5096263422488717,33.758442601742615
25,01-Feb-20,504.6,497.2,1.014883346741754,-0.04393425825371389,0.0,0.04393425825371389,0.007378624035634755,0.011098939787850344,0.6648044026432056,39.93288350197161
