,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
17,12-Feb-20,1470.3,3146.3,0.467310809522296,0.0054532056818279995,0.0054532056818279995,0.0,0.0035369232185472887,0.0042296529251950295,0.8362206736819194,45.540314716376756
18,11-Feb-20,1452.75,3145.45,0.461857603840468,-0.000746720588365779,0.0,0.000746720588365779,0.003808994235358619,0.004497570797258818,0.8469003395522149,45.85522680436281
19,10-Feb-20,1435.6,3103.3,0.46260432442883376,0.005277817578426214,0.005277817578426214,0.0,0.0036960078243534196,0.004843537781663342,0.7630802093349536,43.28108303267682
20,07-Feb-20,1433.65,3134.85,0.45732650685040754,-0.005496529532854844,0.0,0.005496529532854844,0.003980316118534452,0.004793307646956304,0.8303902882306975,45.36684299354397
21,06-Feb-20,1457.8,3149.8,0.4628230363832624,0.00465444552449279,0.00465444552449279,0.0,0.00392846001038381,0.0051620236197990966,0.7610310025153864,43.215082609469114
22,05-Feb-20,1448.5,3161.5,0.4581685908587696,0.00717579966109666,0.00717579966109666,0.0,0.0036786646526366677,0.005559102359783643,0.6617371680811863,39.82201161482694
23,04-Feb-20,1426.4,3162.8,0.45099279119767294,0.029162984529991387,0.029162984529991387,0.0,0.001718332354378612,0.005986725618228539,0.287023736171671,22.301355297878203
24,03-Feb-20,1385.5,3284.5,0.42182980666768155,-0.01826499815527516,0.0,0.01826499815527516,0.0018505117662538898,0.0050422431153787995,0.3670016942677445,26.84720112686726
25,01-Feb-20,1383.35,3143.3,0.4400948048229567,-0.0038133098293286483,0.0,0.0038133098293286483,0.0019928588251964968,0.005136776445074965,0.3879590335505468,27.951764005462493
26,31-Jan-20,1411.65,3180.05,0.44390811465228536,-0.01508091729812,0.0,0.01508091729812,0.0021461556579039196,0.0043718425333022694,0.49090415346749045,32.926607141429145
27,30-Jan-20,1443.75,3145.5,0.45898903195040536,-0.019640267659860322,0.0,0.019640267659860322,0.0023112445546657596,0.003197348292797804,0.7228629298446967,41.957077218549095
28,29-Jan-20,1479.85,3091.85,0.4786292996102657,-0.002193334255590762,0.0,0.002193334255590762,0.0024890325973323567,0.0032745801418137305,0.7601073998921055,43.18528516718355
29,28-Jan-20,1471.75,3060.9,0.48082263386585644,-0.007904414729485165,0.0,0.007904414729485165,0.0026804966432809997,0.0029184390196851586,0.9184692999239614,47.8751106395273
30,27-Jan-20,1506.55,3082.6,0.4887270485953416,-0.006222774933113406,0.0,0.006222774933113406,0.002886688692764154,0.002664259334036832,1.083486376827402,52.003525863090346
31,24-Jan-20,1521.55,3074.15,0.494949823528455,-0.003174279303334082,0.0,0.003174279303334082,0.003108741669130627,0.002625027028706274,1.184270346603916,54.218121325741976
32,23-Jan-20,1526.85,3065.2,0.4981241028317891,-0.0002993791601494933,0.0,0.0002993791601494933,0.003347875643679137,0.002803923018595257,1.193996989744888,54.42108605097597
33,22-Jan-20,1533.35,3076.4,0.4984234819919386,0.0031457176678236776,0.0031457176678236776,0.0,0.00336342625720648,0.0030196094046410463,1.1138613663200936,52.69320798738823
34,21-Jan-20,1533.9,3097.05,0.4952777643241149,0.001560588050634859,0.001560588050634859,0.0,0.0035021061192504507,0.0032518870511518963,1.0769458053624343,51.85237874680623
35,20-Jan-20,1532.35,3103.7,0.49371717627348005,-0.013322367038152094,0.0,0.013322367038152094,0.0037714988976543314,0.002477234744459573,1.5224632651747791,60.35621157278931
36,17-Jan-20,1581.0,3118.1,0.5070395433116321,0.012871618116426287,0.012871618116426287,0.0,0.0030714897269795657,0.002667791263264156,1.1513231073489114,53.51697768763773
37,16-Jan-20,1537.9,3112.1,0.49416792519520586,0.006309558913251079,0.006309558913251079,0.0,0.002822407481881757,0.002873005975822937,0.9823883088420355,49.55579613036934
38,15-Jan-20,1523.85,3123.55,0.4878583662819548,-0.0052419690288526,0.0,0.0052419690288526,0.0030395157497188153,0.002690778048666809,1.1296047814961157,53.04293037427029
39,14-Jan-20,1529.4,3101.6,0.4931003353108074,-0.005825021422277088,0.0,0.005825021422277088,0.0032733246535433394,0.002449682404542941,1.3362240947940647,57.19588706287404
40,13-Jan-20,1543.7,3094.05,0.49892535673308447,-0.00012339858743665166,0.0,0.00012339858743665166,0.003525118857662058,0.002628627313551117,1.3410493147846945,57.28411214216691
41,10-Jan-20,1547.65,3101.2,0.4990487553205211,-0.00262023388776228,0.0,0.00262023388776228,0.0037962818467129856,0.00262927296168872,1.4438523127985627,59.08099704867779
42,09-Jan-20,1548.0,3085.7,0.5016689892082834,0.007054296064539001,0.007054296064539001,0.0,0.0035456653684186766,0.0028315247279724677,1.2522106317459478,55.59917949482439
43,08-Jan-20,1513.15,3059.25,0.4946146931437444,-0.007236884400323107,0.0,0.007236884400323107,0.003818408858297036,0.0024926509070224184,1.5318666755700237,60.50344950431246
44,07-Jan-20,1524.6,3037.95,0.5018515775440675,0.007554999597299439,0.007554999597299439,0.0,0.003530978801450697,0.0026843932844856813,1.3153731317455661,56.810417021376715
45,06-Jan-20,1501.5,3037.65,0.49429657794676807,-0.006069627030364511,0.0,0.006069627030364511,0.003802592555408443,0.0024239906886488484,1.5687323277335021,61.0702917854294
46,03-Jan-20,1537.15,3072.05,0.5003662049771326,0.008440540126123275,0.008440540126123275,0.0,0.0034458273576611484,0.002610451510852606,1.320012014525295,56.89677494171886
47,02-Jan-20,1535.3,3121.0,0.4919256648510093,0.012702783037733534,0.012702783037733534,0.0,0.002733753843809426,0.0028112554732258833,0.9724316661525162,49.30115870880182
48,01-Jan-20,1509.6,3150.1,0.47922288181327577,0.0038539650157875527,0.0038539650157875527,0.0,0.0026475837536572627,0.0030275058942432586,0.8745098593173971,46.6527212417997
49,31-Dec-19,1514.05,3185.0,0.4753689167974882,0.0005153673886719168,0.0005153673886719168,0.0,0.002811600397117674,0.003260390963031202,0.8623506901465936,46.3044202528104
50,30-Dec-19,1544.2,3251.95,0.4748535494088163,-0.0008940716217363254,0.0,0.0008940716217363254,0.0030278773507421103,0.003442415527746192,0.8795792740118485,46.79660422805363
51,27-Dec-19,1542.35,3241.95,0.4757476210305526,0.0065907968327847954,0.0065907968327847954,0.0,0.0027538066213542113,0.003707216722188207,0.7428232088165486,42.621833646624275
52,26-Dec-19,1515.4,3230.05,0.46915682419776783,-0.010102492452112088,0.0,0.010102492452112088,0.0029656378999199195,0.0032152724352709854,0.922359756326519,47.980600576505886
53,24-Dec-19,1546.45,3226.75,0.4792593166498799,-0.008828895805470305,0.0,0.008828895805470305,0.0031937638922214517,0.002783455252947961,1.147409820523945,53.43227033598967
54,23-Dec-19,1571.4,3219.5,0.4880882124553502,-0.011045615090494454,0.0,0.011045615090494454,0.003439438037776948,0.0021479044962136153,1.6012993332990753,61.55767284452579
55,20-Dec-19,1599.1,3203.75,0.4991338275458447,-0.001099207502626598,0.0,0.001099207502626598,0.003704010194529021,0.0022285734957203087,1.6620543148530216,62.43502642224592
56,19-Dec-19,1609.95,3218.4,0.5002330350484713,0.009871608010679378,0.009871608010679378,0.0,0.003229579593286686,0.0024000022261603327,1.3456569156827662,57.36801945271168
57,18-Dec-19,1575.85,3213.65,0.4903614270377919,0.0018802917184833068,0.0018802917184833068,0.0,0.0033333709682715615,0.00258461778201882,1.289695904540244,56.326078147884296
58,17-Dec-19,1562.7,3199.1,0.4884811353193086,0.002019826165166272,0.002019826165166272,0.0,0.0034344128762027375,0.0027834345344818065,1.2338759304939515,55.234756489861034
59,16-Dec-19,1566.6,3220.4,0.4864613091541423,-0.0031610113630404224,0.0,0.0031610113630404224,0.003698598482064487,0.0027543901630542205,1.3428012239062297,57.31605439693825
60,13-Dec-19,1582.9,3232.9,0.48962232051718274,0.008793241426594156,0.008793241426594156,0.0,0.0033067028709468198,0.0029662663294430067,1.1147693779633534,52.71351995066912
61,12-Dec-19,1568.2,3261.45,0.4808290790905886,0.002833576360103507,0.002833576360103507,0.0,0.0033430972179347668,0.0031944406624770843,1.046536020281688,51.13694603516636
62,11-Dec-19,1562.4,3268.65,0.4779955027304851,-0.005206353418006793,0.0,0.005206353418006793,0.003600258542391287,0.003039678142820953,1.1844209726264279,54.221278199977405
63,10-Dec-19,1561.95,3232.5,0.48320185614849187,-0.004342903659912856,0.0,0.004342903659912856,0.003877201507190617,0.0029394300261215756,1.319031741778314,56.87855487337292
64,09-Dec-19,1572.6,3225.55,0.4875447598084047,0.0025630062760756966,0.0025630062760756966,0.0,0.003978293448045611,0.0031655400281309274,1.2567503214908227,55.68849639780292
65,06-Dec-19,1554.9,3206.1,0.48498175353232903,0.006781883038048886,0.006781883038048886,0.0,0.0037626327103530517,0.003409043107217922,1.1037210712843375,52.46518116636573
66,05-Dec-19,1550.85,3243.1,0.47819987049428014,0.000615015904365801,0.000615015904365801,0.0,0.0040047570800443785,0.0036712771923885315,1.0908348430751111,52.1722146867783
67,04-Dec-19,1552.7,3251.15,0.47758485458991434,-0.006777443132303662,0.0,0.006777443132303662,0.004312815316970869,0.0034323413508565983,1.256522844353617,55.68402941267581
68,03-Dec-19,1578.9,3259.75,0.484362297722218,-0.01781385168033006,0.0,0.01781385168033006,0.004644570341353244,0.0023260713255124853,1.9967445926577259,66.63045618068075
69,02-Dec-19,1586.5,3159.25,0.5021761494025481,0.013778794238820058,0.013778794238820058,0.0,0.003941937733855796,0.002504999889013446,1.5736279075877584,61.14434425226247
70,29-Nov-19,1551.15,3176.0,0.488397355163728,-0.0060025947799586254,0.0,0.0060025947799586254,0.004245163713383165,0.0022359541281715095,1.8985915944772631,65.50048644640668
71,28-Nov-19,1580.3,3196.4,0.49439994994368663,0.005662227928151464,0.005662227928151464,0.0,0.004136158773785603,0.0024079505995693177,1.7177091484042033,63.204303867940226
72,27-Nov-19,1569.85,3212.05,0.48873772201553517,-0.0021925361535254373,0.0,0.0021925361535254373,0.004454324833307572,0.0024245209415726934,1.8371979210120672,64.75395697303745
73,26-Nov-19,1560.25,3178.15,0.4909302581690606,0.002281626435297557,0.002281626435297557,0.0,0.004621455479308342,0.0026110225524629007,1.7699791504861033,63.898645236210164
74,25-Nov-19,1561.55,3195.65,0.48864863173376305,-0.0019377561990490122,0.0,0.0019377561990490122,0.004976952054639753,0.002662812271956277,1.869058554016411,65.14536105928914
75,22-Nov-19,1546.5,3152.35,0.49058638793281206,0.008330675730575832,0.008330675730575832,0.0,0.004718973310336979,0.002867643985183683,1.645592456636388,62.20128321384004
76,21-Nov-19,1537.6,3188.35,0.48225571220223623,-0.0071352566821553665,0.0,0.0071352566821553665,0.005081971257285977,0.0025393660854166303,2.0012755492291237,66.68083341241861
77,20-Nov-19,1547.65,3162.4,0.4893909688843916,0.011780681163539364,0.011780681163539364,0.0,0.0045666858798818705,0.0027347019381409867,1.6699026011537628,62.54545017605274
78,19-Nov-19,1509.75,3161.05,0.47761028772085223,0.015384686656516988,0.015384686656516988,0.0,0.0037345319739868622,0.0029450636256902933,1.268064955001278,55.909551981969734
79,18-Nov-19,1459.2,3156.9,0.46222560106433525,0.004779288843270668,0.004779288843270668,0.0,0.0036541660609650307,0.0031716069815126238,1.1521497090482067,53.5348309740844
80,15-Nov-19,1470.85,3215.35,0.4574463122210646,0.00504474107084657,0.00504474107084657,0.0,0.0035471987525126044,0.003415576749321287,1.038535806058954,50.94518344844417
81,14-Nov-19,1462.75,3233.3,0.452401571150218,-0.006831117558453226,0.0,0.006831117558453226,0.0038200601950135736,0.0031528428409265223,1.21162404463236,54.784358470554125
82,13-Nov-19,1472.3,3206.0,0.45923268870867123,0.01819294941573102,0.01819294941573102,0.0,0.0027144533318814623,0.0033953692133054853,0.7994574849899364,44.42769510580615
83,11-Nov-19,1427.8,3237.35,0.4410397392929402,-0.004339318185761387,0.0,0.004339318185761387,0.0029232574343338825,0.0033227577538858005,0.8797684486373639,46.80195846861375
84,08-Nov-19,1445.5,3245.55,0.4453790574787016,-0.0012428020678176832,0.0,0.0012428020678176832,0.0031481233908211043,0.0034827543451218094,0.9039177268504703,47.47672202967319
85,07-Nov-19,1458.6,3265.85,0.4466218595465193,0.004883103889714191,0.004883103889714191,0.0,0.003014663352444713,0.0037506585255157945,0.8037690799991272,44.5605309965462
86,06-Nov-19,1434.9,3248.3,0.4417387556568051,-0.004091882300253646,0.0,0.004091882300253646,0.0032465605334019987,0.003724410542843652,0.8716978152798358,46.57257214084577
87,05-Nov-19,1447.3,3246.3,0.44583063795705874,-0.007976120966370237,0.0,0.007976120966370237,0.003496295959048306,0.0033973558948800684,1.0291226669296978,50.71761720975115
88,04-Nov-19,1457.65,3212.05,0.453806758923429,0.0031238826454527135,0.0031238826454527135,0.0,0.003524943137017198,0.003658690963716997,0.9634438032547248,49.069079627217306
89,01-Nov-19,1456.9,3232.65,0.45068287627797626,-0.0002540415165330767,0.0,0.0002540415165330767,0.003796092609095444,0.003920587075038837,0.9682459632803437,49.1933417542304
90,31-Oct-19,1464.35,3247.35,0.45093691779450934,-0.007997582189976649,0.0,0.007997582189976649,0.004088099732872016,0.0036069720661974663,1.1333882430594377,53.126206481482924
91,30-Oct-19,1479.1,3222.9,0.458934499984486,-0.0022931978855131874,0.0,0.0022931978855131874,0.0044025689430929405,0.0037080316185577953,1.187306203393508,54.28166397331363
92,29-Oct-19,1467.05,3180.75,0.4612276978699992,0.004946978255575052,0.004946978255575052,0.0,0.00436069130367124,0.003993264819985318,1.0920115495088234,52.19911667147408
93,27-Oct-19,1434.25,3143.35,0.4562807196144241,-0.0010228127294482081,0.0,0.0010228127294482081,0.004696129096261335,0.004221761134642019,1.1123625772493024,52.65964229956251
94,25-Oct-19,1431.2,3129.65,0.45730353234387233,0.0038571886091626206,0.0038571886091626206,0.0,0.004760662979884314,0.004546511991152943,1.0471022597428725,51.15046181788663
95,24-Oct-19,1436.45,3167.85,0.4534463437347097,0.013182640827337722,0.013182640827337722,0.0,0.004112818530080206,0.0048962436827800935,0.8399946564230117,45.652016080089005
96,23-Oct-19,1392.4,3162.65,0.440263702907372,-0.012655619387090422,0.0,0.012655619387090422,0.004429189186240222,0.004299368628602376,1.0301952609446394,50.74365410868385
97,22-Oct-19,1414.15,3122.3,0.4529193222944624,-0.00588438998748958,0.0,0.00588438998748958,0.004769896046720239,0.004177443908687976,1.141821685935775,53.31077248089895
98,18-Oct-19,1416.35,3087.05,0.458803712281952,0.009984814644156736,0.009984814644156736,0.0,0.004368748462302047,0.00449878574781782,0.9710950259014116,49.2667787773101
99,17-Oct-19,1396.5,3111.5,0.44881889763779526,-0.005045573043819973,0.0,0.005045573043819973,0.004704806036325281,0.004456725186586885,1.055664381210901,51.35392678200981
100,16-Oct-19,1372.35,3023.7,0.45386447068161523,0.0009519057319978264,0.0009519057319978264,0.0,0.0049934906751197,0.004799550200939722,1.040408052017459,50.99019536747822
101,15-Oct-19,1364.15,3011.95,0.4529125649496174,-0.006173657392804122,0.0,0.006173657392804122,0.0053776053424366005,0.004693849647719383,1.1456705574388042,53.39452291344961
102,14-Oct-19,1358.0,2958.05,0.4590862223424215,-0.007520649466602858,0.0,0.007520649466602858,0.0057912672918548,0.0044764035078052695,1.2937321851698291,56.402931150135146
103,11-Oct-19,1352.6,2898.8,0.4666068718090244,-0.005545575137705816,0.0,0.005545575137705816,0.006236749391228247,0.004394159536274458,1.419327027101071,58.66619151532243
104,10-Oct-19,1362.75,2886.25,0.4721524469467302,0.014054689455850644,0.014054689455850644,0.0,0.005635369386257293,0.00473217180829557,1.1908632261361272,54.3558909533741
105,09-Oct-19,1324.75,2891.85,0.45809775749087955,0.005136446423562924,0.005136446423562924,0.0,0.005673748075695322,0.005096185024318306,1.1133324336971604,52.681367869296636
106,07-Oct-19,1310.1,2892.3,0.45296131106731663,-0.003849291157194845,0.0,0.003849291157194845,0.006110190235364192,0.005192099937173956,1.1768244658807454,54.06152330268858
107,04-Oct-19,1308.1,2863.55,0.4568106022245115,0.004396785322617003,0.004396785322617003,0.0,0.006241990613267821,0.005591492240033491,1.1163371682029615,52.74854994636196
