,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
41,10-Jan-20,2933.0,457.0,6.4179431072210065,0.07040996225252183,0.07040996225252183,0.0,0.04256044308002689,0.05189135122077288,0.8201837508326303,45.06049185734369
42,09-Jan-20,2920.5,460.1,6.347533144968485,0.033378192369596604,0.033378192369596604,0.0,0.0432667700577523,0.05588299362237079,0.7742385876842498,43.63779443523388
43,08-Jan-20,2897.25,458.85,6.314154952598888,-0.16573720646649015,0.0,0.16573720646649015,0.046594983139117856,0.04743266955743853,0.9823394629453381,49.55455315840754
44,07-Jan-20,2884.2,445.1,6.479892159065378,0.07746805142610302,0.07746805142610302,0.0,0.04422013173242669,0.05108133644647227,0.8656807908454905,46.40026284738563
45,06-Jan-20,2878.85,449.65,6.402424107639275,0.06557506347315822,0.06557506347315822,0.0,0.04257744467544734,0.05501067001927783,0.7739852043344789,43.629744061188156
46,03-Jan-20,2883.9,455.1,6.336849044166117,0.043131996714446785,0.043131996714446785,0.0,0.042534786826293546,0.05924226002076073,0.7179804891202285,41.79212125324565
47,02-Jan-20,2864.9,455.2,6.29371704745167,-0.058367664659514595,0.0,0.058367664659514595,0.04580669350523921,0.059309536587010436,0.7723326827556342,43.577184479541756
48,01-Jan-20,2879.4,453.3,6.352084712111185,0.045480938526278436,0.045480938526278436,0.0,0.04583175158054389,0.06387180863216509,0.7175583807949907,41.77781604505699
49,31-Dec-19,2874.55,455.8,6.306603773584906,0.03331387130477648,0.03331387130477648,0.0,0.04679466544791062,0.06878502468079317,0.6803030988949704,40.48692758719322
50,30-Dec-19,2888.85,460.5,6.27328990228013,-0.09366241589169988,0.0,0.09366241589169988,0.0503942550977499,0.06687137920303111,0.7535997567022762,42.97444464291297
51,27-Dec-19,2897.6,455.1,6.36695231817183,-0.035907697468880784,0.0,0.035907697468880784,0.05427073625911527,0.06925320087488883,0.7836567201732593,43.93540031050017
52,26-Dec-19,2865.6,447.55,6.4028600156407105,0.06806837176014646,0.06806837176014646,0.0,0.053209379682112874,0.0745803701729572,0.7134501955235208,41.638221956345575
53,24-Dec-19,2895.95,457.15,6.334791643880564,-0.060107212759717754,0.0,0.060107212759717754,0.057302408888429246,0.07569368997397563,0.757030195094604,43.08578174741289
54,23-Dec-19,2908.4,454.8,6.394898856640282,0.0851809192229176,0.0851809192229176,0.0,0.055157908093468606,0.08151628151043529,0.6766489721002249,40.35722344747168
55,20-Dec-19,2863.35,453.8,6.309717937417364,-0.0748632173273247,0.0,0.0748632173273247,0.0594008241006585,0.08202805567836687,0.7241525306118427,42.000491125623654
56,19-Dec-19,2869.55,449.45,6.384581154744689,-0.1713166321592574,0.0,0.1713166321592574,0.06397011826224762,0.07515970364137527,0.8511225452335631,45.97872504038752
57,18-Dec-19,2873.45,438.3,6.555897786903946,0.1303948888473485,0.1303948888473485,0.0,0.05886052052493217,0.08094121930609643,0.7272008134982325,42.102852651243076
58,17-Dec-19,2826.9,439.95,6.425502898056598,-0.2506853205045019,0.0,0.2506853205045019,0.06338825287300387,0.06788398075237294,0.9337733611149208,48.2876318337818
59,16-Dec-19,2816.35,421.85,6.6761882185611,0.08081654955689199,0.08081654955689199,0.0,0.06204761466655094,0.07310582542563239,0.8487369413490786,45.9090161702362
60,13-Dec-19,2821.5,427.8,6.595371669004208,-0.02870219398450846,0.0,0.02870219398450846,0.06682050810243947,0.07652148938264193,0.8732253990549873,46.61614130875632
61,12-Dec-19,2905.65,438.65,6.624073862988716,0.10165714926765457,0.10165714926765457,0.0,0.06414076647434601,0.08240775779669131,0.7783340815143653,43.76759629166889
62,11-Dec-19,2887.8,442.75,6.522416713721062,0.040313805443656925,0.040313805443656925,0.0,0.06597360963055286,0.08874681608874449,0.7433912847597933,42.640530055317946
63,10-Dec-19,2897.5,447.0,6.482102908277405,-0.04195226723005252,0.0,0.04195226723005252,0.07104850267905694,0.09234639677018233,0.7693695169923267,43.48269310642042
64,09-Dec-19,2908.75,445.85,6.524055175507457,0.025684938348864428,0.025684938348864428,0.0,0.07453800762753328,0.09944996575250405,0.7495025972460577,42.84089651686549
65,06-Dec-19,2890.8,444.85,6.498370237158593,0.07923533160365892,0.07923533160365892,0.0,0.07417667501398516,0.10709996311808127,0.6925929090395943,40.91904824489564
66,05-Dec-19,2871.6,447.35,6.419134905554934,0.18192207503911195,0.18192207503911195,0.0,0.06588856731974463,0.11533842181947215,0.5712629519317812,36.35692875145086
67,04-Dec-19,2877.85,461.4,6.237212830515822,0.01122720646877351,0.01122720646877351,0.0,0.07009328738520394,0.12421060811327769,0.5643099929217013,36.074051529117014
68,03-Dec-19,2858.35,459.1,6.225985624047048,-0.03589837071963231,0.0,0.03589837071963231,0.07548507872252733,0.1310038571435581,0.5762050092907449,36.5564762130799
69,02-Dec-19,2871.7,458.6,6.261883994766681,-0.3238319053350258,0.0,0.3238319053350258,0.08129162323964481,0.11617093035959906,0.699758734719712,41.16812112367825
70,29-Nov-19,2913.85,442.45,6.5857159001017065,-0.23152903291100468,0.0,0.23152903291100468,0.0875448250273098,0.1072972301633371,0.815909459116899,44.93117512112563
71,28-Nov-19,2976.75,436.65,6.817244933012711,-0.04095282861184124,0.0,0.04095282861184124,0.09427904233710287,0.11240064566729831,0.8387766972101325,45.616017349075555
72,27-Nov-19,2972.0,433.35,6.858197761624552,-0.0016380195712377699,0.0,0.0016380195712377699,0.10153127636303386,0.12092084767468757,0.8396507162783268,45.6418552091762
73,26-Nov-19,2965.85,432.35,6.85983578119579,0.3896319708280451,0.3896319708280451,0.0,0.07936968448110993,0.13022245134197122,0.6094930917302488,37.86863670691666
74,25-Nov-19,2920.65,451.4,6.470203810367745,-0.3555420591199532,0.0,0.3555420591199532,0.08547504482581068,0.11289017382058798,0.7571522120397555,43.08973388030115
75,22-Nov-19,2871.25,420.65,6.825745869487698,0.07169942332302526,0.07169942332302526,0.0,0.08653470801833264,0.1215740333452486,0.7117861079149154,41.58148641490755
76,21-Nov-19,2879.25,426.3,6.754046446164673,0.2627361328785991,0.2627361328785991,0.0,0.07298075225985061,0.13092588206411387,0.5574203595902621,35.791259319154676
77,20-Nov-19,2838.65,437.3,6.491310313286074,0.24799632671500316,0.24799632671500316,0.0,0.059518015763300416,0.1409971037613534,0.42212225766025985,29.682557556953967
78,19-Nov-19,2743.0,439.35,6.243313986571071,-0.4453468149929565,0.0,0.4453468149929565,0.06409632466816968,0.11758558751276857,0.5451035796475439,35.279419893123816
79,18-Nov-19,2737.0,409.2,6.688660801564027,-0.25905577393527324,0.0,0.25905577393527324,0.0690268111811058,0.1067032654802682,0.6469043929482213,39.280021094008944
80,15-Nov-19,2730.8,393.05,6.9477165754993,-0.5944903210524242,0.0,0.5944903210524242,0.07433656588734472,0.06918118428241006,1.074519996418238,51.7960780456901
81,14-Nov-19,2734.05,362.5,7.542206896551725,0.045869403334144465,0.045869403334144465,0.0,0.07652634762220627,0.07450281384259545,1.0271605013991283,50.66991492238484
82,13-Nov-19,2763.15,368.6,7.49633749321758,-0.08307031297353706,0.0,0.08307031297353706,0.08241298974699138,0.07384377544790764,1.1160451811558416,52.742029853361984
83,11-Nov-19,2815.75,371.5,7.579407806191117,-0.06545200689299513,0.0,0.06545200689299513,0.08875245049675994,0.07448929610597783,1.1914792478437377,54.36872144767376
84,08-Nov-19,2822.1,369.15,7.644859813084112,-0.0782067639165609,0.0,0.0782067639165609,0.09557956207343378,0.07420333704362529,1.2880763302766434,56.295164336624495
85,07-Nov-19,2871.05,371.75,7.723066577000673,0.01624197072795841,0.01624197072795841,0.0,0.10168245371539342,0.0799112860469811,1.2724417131218826,55.9944708713255
86,06-Nov-19,2862.7,371.45,7.706824606272715,0.3733176392197137,0.3733176392197137,0.0,0.08078743944583032,0.08605830805059503,0.9387523561157409,48.42043663567822
87,05-Nov-19,2815.7,383.95,7.333506967053001,-0.06808033453430085,0.0,0.06808033453430085,0.08700185786474034,0.08744122909030998,0.9949752395964625,49.874064592286516
88,04-Nov-19,2797.8,378.0,7.401587301587302,0.012229306680453078,0.012229306680453078,0.0,0.09275359257122397,0.09416747748187229,0.9849854222661906,49.621796272018265
89,01-Nov-19,2756.6,373.05,7.389357994906849,-0.0473821520537383,0.0,0.0473821520537383,0.09988848430747196,0.09776634866865183,1.0217061971498234,50.53682867422637
