,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
22,05-Feb-20,475.05,269.25,1.7643454038997215,0.015167931478587526,0.015167931478587526,0.0,0.007323051855580715,0.007357272523052016,0.995348729116112,49.883447168507026
23,04-Feb-20,451.9,258.35,1.749177472421134,0.015380255721332725,0.015380255721332725,0.0,0.00670326694283056,0.007923216563286787,0.8460284897286519,45.829655091239125
24,03-Feb-20,436.05,251.5,1.7337972166998012,0.0022343974965326474,0.0022343974965326474,0.0,0.007047026131007323,0.008532694760462695,0.8258851779933107,45.23204350127741
25,01-Feb-20,423.8,244.75,1.7315628192032686,-0.018337460014920426,0.0,0.018337460014920426,0.007589105064161732,0.007778482048581331,0.975653735107078,49.38384281465187
26,31-Jan-20,438.7,250.7,1.749900279218189,0.004229915334164724,0.004229915334164724,0.0,0.007847504274161502,0.008376826821549126,0.9368110910415436,48.368738457490046
27,30-Jan-20,448.55,256.95,1.7456703638840243,0.014761272974933348,0.014761272974933348,0.0,0.0073156759125636685,0.009021198115514443,0.8109428280909098,44.780145210094965
28,29-Jan-20,452.2,261.25,1.730909090909091,-0.017376903214317396,0.0,0.017376903214317396,0.007878420213530104,0.008378451569452676,0.9403193595167804,48.46209233056144
29,28-Jan-20,446.25,255.25,1.7482859941234083,-0.011417202223623413,0.0,0.011417202223623413,0.008484452537647805,0.00814470151913185,1.0417143608906825,51.02155232117006
30,27-Jan-20,462.45,262.8,1.7597031963470318,-0.018156310824722688,0.0,0.018156310824722688,0.009137102732851482,0.0073745777263940935,1.2390001260884669,55.337206624146106
31,24-Jan-20,483.4,271.9,1.7778595071717544,-0.02319055845734752,0.0,0.02319055845734752,0.009839956789224674,0.006157963824013061,1.5979237732533655,61.50772357929095
32,23-Jan-20,480.25,266.65,1.801050065629102,0.014140154024814056,0.014140154024814056,0.0,0.00950917238648703,0.006631653348937143,1.4339067327774404,58.913791291466005
33,22-Jan-20,475.05,265.85,1.786909911604288,0.005244804027113137,0.005244804027113137,0.0,0.009837200721823482,0.007141780529624615,1.3774157132129825,57.93752037381212
34,21-Jan-20,476.15,267.25,1.7816651075771748,-0.026516208066827307,0.0,0.026516208066827307,0.010593908469656058,0.005651439949839793,1.8745503028757076,65.2119498830966
35,20-Jan-20,490.65,271.35,1.808181315644002,-0.003598453882246222,0.0,0.003598453882246222,0.011408824505783446,0.005809361955039299,1.9638687680472249,66.26031453279018
36,17-Jan-20,495.25,273.35,1.8117797695262483,0.02983707714924355,0.02983707714924355,0.0,0.009991266610132669,0.006256235951580784,1.5970092380560137,61.49416854795064
37,16-Jan-20,494.4,277.45,1.7819426923770048,0.0045975596336418345,0.0045975596336418345,0.0,0.01040616714678581,0.006737484870933152,1.5445180725644494,60.69982717819069
38,15-Jan-20,502.1,282.5,1.777345132743363,0.0023362327789624437,0.0023362327789624437,0.0,0.011026931328926069,0.007255752937928009,1.519750110465445,60.3135249068297
