,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
30,27-Jan-20,791.5,537.25,1.4732433690088413,-0.0015154583771284091,0.0,0.0015154583771284091,0.009476523138041704,0.008398251295961978,1.1283924240988332,53.01618307425603
31,24-Jan-20,787.3,533.85,1.4747588273859698,0.01758619141856399,0.01758619141856399,0.0,0.00885270250107845,0.00904427062642059,0.978818841976873,49.46480300334197
32,23-Jan-20,768.95,527.7,1.4571726359674058,-0.03226027978280932,0.0,0.03226027978280932,0.009533679616546022,0.007258423768236843,1.313464179132912,56.774779180942375
33,22-Jan-20,778.75,522.85,1.489432915750215,0.022716034100652704,0.022716034100652704,0.0,0.008519652348537816,0.007816764058101215,1.089920622550726,52.15129277113354
34,21-Jan-20,778.9,531.05,1.4667168816495624,0.01172950201041112,0.01172950201041112,0.0,0.008272740836086024,0.008418053601032078,0.9827379615487079,49.56469188601683
35,20-Jan-20,778.2,534.85,1.4549873796391513,-0.008126989311135535,0.0,0.008126989311135535,0.008909105515784948,0.008440443161793352,1.0555257994169134,51.35064710529696
36,17-Jan-20,778.45,532.05,1.4631143689502868,0.005700238819038361,0.005700238819038361,0.0,0.009155941415534686,0.00908970802039284,1.0072866361596269,50.181504624909174
37,16-Jan-20,782.85,537.15,1.4574141301312484,-0.027182583834397533,0.0,0.027182583834397533,0.009860244601345046,0.007697948342392478,1.2808925395153457,56.1575136629416
38,15-Jan-20,795.15,535.6,1.484596713965646,0.0034769222989794457,0.0034769222989794457,0.0,0.010351269393834708,0.008290098214884207,1.2486304897148062,55.528487024703196
39,14-Jan-20,796.25,537.6,1.4811197916666665,0.022059264373684773,0.022059264373684773,0.0,0.009450654395384702,0.008927798077567608,1.0585649802195736,51.422471012144754
40,13-Jan-20,785.85,538.6,1.4590605272929817,0.022225728588678217,0.022225728588678217,0.0,0.00846795638051597,0.009614551775842039,0.88074374946869,46.829545477287915
41,10-Jan-20,776.25,540.25,1.4368347987043035,0.020671518455356086,0.020671518455356086,0.0,0.0075292208362975005,0.01035413268167604,0.7271705962994027,42.10183972894295
42,09-Jan-20,773.65,546.3,1.4161632802489474,-0.04747394762442436,0.0,0.04747394762442436,0.008108391669858847,0.007498762301464632,1.0812973319977277,51.95304464066397
43,08-Jan-20,769.8,525.95,1.4636372278733718,-0.02249778838212646,0.0,0.02249778838212646,0.008732114106001835,0.006344991064490645,1.3762216553574957,57.91638386320686
44,07-Jan-20,777.1,522.9,1.4861350162554983,0.020660410967311194,0.020660410967311194,0.0,0.007814552808978038,0.006833067300220695,1.1436376177248604,53.35032415313997
45,06-Jan-20,770.4,525.7,1.465474605288187,0.027040903887055157,0.027040903887055157,0.0,0.006335602726049028,0.007358687861776133,0.8609690810448145,46.26455591413887
46,03-Jan-20,775.1,538.85,1.438433701401132,0.02139707542998881,0.02139707542998881,0.0,0.005177027902669045,0.007924740774220451,0.6532741007138249,39.513962048505114
47,02-Jan-20,766.05,540.6,1.417036625971143,-0.002805013525829514,0.0,0.002805013525829514,0.005575260818258972,0.0083185659471736,0.670218984097046,40.127611437693
48,01-Jan-20,762.1,536.75,1.4198416394969726,0.005293485850656143,0.005293485850656143,0.0,0.005596935815766882,0.008958455635417722,0.6247657010923963,38.45266432399088
49,31-Dec-19,762.3,538.9,1.4145481536463165,-0.024370864645805845,0.0,0.024370864645805845,0.006027469340056642,0.007772885711541712,0.7754480850151501,43.67619034090389
50,30-Dec-19,782.7,543.95,1.4389190182921223,0.018824369584441003,0.018824369584441003,0.0,0.005043092398180922,0.00837079999704492,0.6024624169686585,37.59604035571223
51,27-Dec-19,780.2,549.4,1.4200946487076813,-0.009882149436170051,0.0,0.009882149436170051,0.005431022582656378,0.00825454234788145,0.6579435120410115,39.68431416767934
52,26-Dec-19,770.4,538.75,1.4299767981438514,0.003161052440654233,0.003161052440654233,0.0,0.005605635670502697,0.00888950714387233,0.6305901530622814,38.672510800952665
53,24-Dec-19,772.05,541.1,1.4268157457031971,-0.0066776960111942785,0.0,0.0066776960111942785,0.006036838414387519,0.009059646461770642,0.666343707766237,39.98837122621494
54,23-Dec-19,775.95,541.3,1.4334934417143914,-0.0009507992671138332,0.0,0.0009507992671138332,0.006501210600109636,0.009683403938282705,0.6713765780654388,40.169079002084274
55,20-Dec-19,783.35,546.1,1.4344442409815052,-0.014556129251741545,0.0,0.014556129251741545,0.007001303723194993,0.009308578914170487,0.7521345403794,42.926757223594024
56,19-Dec-19,782.75,540.2,1.4490003702332468,-0.003991872101441141,0.0,0.003991872101441141,0.007539865548056147,0.009717556361303514,0.7759013961658926,43.690567384035845
57,18-Dec-19,786.65,541.4,1.452992242334688,0.016514371134466188,0.016514371134466188,0.0,0.0068495189644861435,0.010465060696788398,0.654513066186819,39.55925640982002
58,17-Dec-19,777.35,541.15,1.4364778712002217,0.00244912757481619,0.00244912757481619,0.0,0.007188010609845371,0.01127006536577212,0.6377967098288356,38.94236116126348
59,16-Dec-19,773.3,539.25,1.4340287436254056,0.015445743904709097,0.015445743904709097,0.0,0.006552800356394315,0.012136993470831515,0.539903096441674,35.06084880855512
60,13-Dec-19,761.85,537.05,1.4185829997206965,0.005582159149107646,0.005582159149107646,0.0,0.0066274650646471365,0.01307060835320317,0.5070510021840694,33.645245014882306
61,12-Dec-19,756.45,535.35,1.4130008405715888,-0.007578299152898316,0.0,0.007578299152898316,0.007137270069619993,0.013493093676303544,0.5289572755397383,34.59594875553411
62,11-Dec-19,757.95,533.55,1.4205791397244871,0.011557009972264831,0.011557009972264831,0.0,0.0067972900771088515,0.014531023959096124,0.4677777764487056,31.869795547694963
63,10-Dec-19,744.95,528.7,1.4090221297522223,-0.016144062080636346,0.0,0.016144062080636346,0.007320158544578763,0.01440694410359303,0.5080993229336641,33.69137000507848
64,09-Dec-19,750.35,526.5,1.4251661918328586,-0.018240820362263488,0.0,0.018240820362263488,0.007883247663392514,0.014112030545233764,0.5586189484301409,35.8406362884776
65,06-Dec-19,757.5,524.8,1.4434070121951221,-0.004992912061647425,0.0,0.004992912061647425,0.008489651329807323,0.014813501197817328,0.5731022812526061,36.43134258226775
66,05-Dec-19,764.9,528.1,1.4483999242567696,0.01467295212639641,0.01467295212639641,0.0,0.008014012806992777,0.015953001289957122,0.5023514172244085,33.43767719489371
67,04-Dec-19,758.8,529.25,1.4337269721303731,-0.03137560959142904,0.0,0.03137560959142904,0.008630475330607606,0.014766646805228514,0.5844573547700594,36.88690976822645
