,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
17,12-Feb-20,2437.6,447.95,5.441678758790044,-0.04165832745179365,0.0,0.04165832745179365,0.06000154579448967,0.04059076553235559,1.4782068041230072,59.648242497910424
18,11-Feb-20,2435.15,444.1,5.483337086241837,0.04327399475918714,0.04327399475918714,0.0,0.061288280489512945,0.04371313211176756,1.4020564880322122,58.369005683991645
19,10-Feb-20,2414.3,443.8,5.44006309148265,0.33252593649326556,0.33252593649326556,0.0,0.04042384541230121,0.04707568073574968,0.8586991155627196,46.198930659239544
20,07-Feb-20,2405.65,471.0,5.107537154989385,0.006092431371294893,0.006092431371294893,0.0,0.04306472341545554,0.05069688694619196,0.8494549864799992,45.93001682602377
21,06-Feb-20,2436.45,477.6,5.10144472361809,0.06692204179512373,0.06692204179512373,0.0,0.041229545078557986,0.05459664748051442,0.7551662415402491,43.02533991751982
22,05-Feb-20,2391.65,475.05,5.034522681822966,-0.15678070388183585,0.0,0.15678070388183585,0.04440104854613937,0.04673633544964354,0.9500327340379446,48.718809559196785
23,04-Feb-20,2345.95,451.9,5.191303385704802,0.00898484425313395,0.00898484425313395,0.0,0.04712537195329364,0.0503314381765392,0.9363009216625169,48.3551348443611
24,03-Feb-20,2259.75,436.05,5.182318541451668,-0.1698522938480016,0.0,0.1698522938480016,0.05075040056508546,0.041137526201811325,1.2336765296998065,55.23076028674598
25,01-Feb-20,2268.25,423.8,5.3521708352996695,-0.15045054605433084,0.0,0.15045054605433084,0.0546542775316305,0.03272883236700213,1.6699122326995706,62.54558529106061
26,31-Jan-20,2414.0,438.7,5.502621381354,0.11860622139412946,0.11860622139412946,0.0,0.04973489723451519,0.03524643485677153,1.4110617835993744,58.52449709906889
27,30-Jan-20,2415.0,448.55,5.384015159959871,0.06723055137959655,0.06723055137959655,0.0,0.048389077684893554,0.03795769907652319,1.2748158835270962,56.04039837942829
28,29-Jan-20,2404.25,452.2,5.316784608580274,-0.1321789768538988,0.0,0.1321789768538988,0.05211131442988537,0.030709908478263527,1.6968892781549563,62.920242662533866
29,28-Jan-20,2431.6,446.25,5.448963585434173,0.26829540509035166,0.26829540509035166,0.0,0.03548176899446489,0.033072209130437645,1.072857541947799,51.75741797189153
30,27-Jan-20,2395.8,462.45,5.1806681803438215,0.11085022419984103,0.11085022419984103,0.0,0.029684195517128264,0.03561622521739439,0.8334458617088647,45.457893200732464
31,24-Jan-20,2450.75,483.4,5.0698179561439805,0.013284900443824021,0.013284900443824021,0.0,0.030945679753536282,0.03835593484950165,0.806802907423813,44.65362016569775
32,23-Jan-20,2428.4,480.25,5.056533055700156,-0.030510413408357806,0.0,0.030510413408357806,0.033326116657654455,0.03895943649882041,0.855405510258432,46.103426206774934
33,22-Jan-20,2416.6,475.05,5.087043469108514,-0.09084165112670561,0.0,0.09084165112670561,0.035889664092858646,0.03496849691206001,1.0263427731284882,50.65000782389391
34,21-Jan-20,2465.45,476.15,5.17788512023522,0.17564319625682412,0.17564319625682412,0.0,0.025139392387938223,0.03765838128991078,0.6675643383183182,40.032298783238204
35,20-Jan-20,2454.35,490.65,5.002241923978396,0.04726968773407503,0.04726968773407503,0.0,0.02343706197669693,0.04055517985067315,0.5779055120207516,36.6248490558002
36,17-Jan-20,2453.95,495.25,4.954972236244321,-0.06545656634467623,0.0,0.06545656634467623,0.02523991289798131,0.038639688581903676,0.6532121200842713,39.511694364482054
37,16-Jan-20,2482.1,494.4,5.020428802588997,0.0640456119895152,0.0640456119895152,0.0,0.022254859121709474,0.041611972318973185,0.5348186563020052,34.845722920165585
38,15-Jan-20,2488.6,502.1,4.956383190599482,-0.04221287839369925,0.0,0.04221287839369925,0.023966771361840975,0.04156574877476349,0.5765990525447319,36.57233280801889
39,14-Jan-20,2492.3,498.6,4.998596068993181,0.03127382996141037,0.03127382996141037,0.0,0.02340468993110487,0.044763114065129915,0.5228566068270242,34.333935610420454
40,13-Jan-20,2462.55,495.75,4.967322239031771,-0.08728491851656361,0.0,0.08728491851656361,0.025205050695036015,0.041492206030404245,0.6074647049753514,37.790235959468
41,10-Jan-20,2457.55,486.2,5.054607157548334,-0.03159795473563598,0.0,0.03159795473563598,0.027143900748500323,0.04225330228384795,0.6424089782652691,39.11382528752301
42,09-Jan-20,2457.4,483.15,5.08620511228397,0.023290856629051504,0.023290856629051504,0.0,0.027440288757688693,0.04550355630568241,0.603036135754998,37.6183744274099
43,08-Jan-20,2406.15,475.25,5.062914255654919,-0.009654532414814732,0.0,0.009654532414814732,0.02955108020058782,0.048261173528056846,0.6123158232654283,37.97741202001623
44,07-Jan-20,2415.05,476.1,5.072568788069733,0.03485087998732439,0.03485087998732439,0.0,0.029143403293915775,0.05197357149175352,0.5607350516317676,35.927625963517144
45,06-Jan-20,2384.1,473.25,5.037717908082409,-0.03660501935195093,0.0,0.03660501935195093,0.03138520354729391,0.05315576781019988,0.5904383445152966,37.12425235165209
46,03-Jan-20,2454.45,483.7,5.07432292743436,-0.01261117589656724,0.0,0.01261117589656724,0.03379944997400883,0.05627458257278701,0.6006166270587923,37.52407771512741
47,02-Jan-20,2466.4,484.85,5.086934103330927,-0.11659342205656564,0.0,0.11659342205656564,0.0363994076643172,0.051634671843265575,0.7049412025858468,41.346950939814114
48,01-Jan-20,2433.95,467.75,5.203527525387493,0.09273417722522126,0.09273417722522126,0.0,0.03206596385193996,0.055606569677362924,0.5766578308640715,36.574697412186126
49,31-Dec-19,2412.55,472.05,5.110793348162272,-0.025067631300603743,0.0,0.025067631300603743,0.03453257645593534,0.057955718783267475,0.5958441579350288,37.337239665434
50,30-Dec-19,2438.25,474.75,5.135860979462875,-0.06999631553180041,0.0,0.06999631553180041,0.037188928491007286,0.05702951903338032,0.6520996340375936,39.470962925154616
51,27-Dec-19,2444.15,469.5,5.205857294994676,0.046421518119275085,0.046421518119275085,0.0,0.036478729288832834,0.061416405112871116,0.593957416129977,37.26306676197575
52,26-Dec-19,2414.1,467.9,5.159435776875401,-0.05168733327578767,0.0,0.05168733327578767,0.03928478538797382,0.06216479525418523,0.6319458662630918,38.723457642020435
53,24-Dec-19,2412.75,463.0,5.211123110151188,-0.031006068686851407,0.0,0.031006068686851407,0.0423066919562795,0.06456162037474937,0.6552916688074023,39.58768603478348
54,23-Dec-19,2422.65,462.15,5.24212917883804,0.027161716798994817,0.027161716798994817,0.0,0.0434716900453014,0.0695278988651147,0.6252409572974039,38.47066211874887
55,20-Dec-19,2404.1,461.0,5.214967462039045,-0.1838014243627457,0.0,0.1838014243627457,0.046815666202632285,0.06073762767298925,0.7707852281404097,43.52787768338512
56,19-Dec-19,2411.9,446.75,5.398768886401791,-0.09903887076515705,0.0,0.09903887076515705,0.05041687129514246,0.057791378204360956,0.8723943408454305,46.592446997651344
57,18-Dec-19,2445.15,444.75,5.497807757166948,-0.03268837392089985,0.0,0.03268837392089985,0.054295092163999574,0.059722378533857964,0.9091247451442086,47.619975984101366
58,17-Dec-19,2430.1,439.4,5.5304961310878475,-0.11142785941096456,0.0,0.11142785941096456,0.05847163771507646,0.05574503385100361,1.048912049660972,51.19361027890546
59,16-Dec-19,2375.25,421.0,5.641923990498812,0.14589224446706606,0.14589224446706606,0.0,0.05174697565723111,0.060033113378003884,0.8619738798386423,46.293553801804165
60,13-Dec-19,2354.5,428.4,5.496031746031746,-0.041226434049457694,0.0,0.041226434049457694,0.05572751224624889,0.061479781018661285,0.9064364141006557,47.546113124798815
61,12-Dec-19,2318.45,418.7,5.537258180081204,-0.18743667875247905,0.0,0.18743667875247905,0.060014243957498804,0.051790788885290685,1.1587821936912743,53.67758716361688
62,11-Dec-19,2321.65,405.55,5.724694858833683,0.016076527780331418,0.016076527780331418,0.0,0.06339406827881937,0.05577469572262073,1.1366098453336504,53.19688326888519
63,10-Dec-19,2295.15,402.05,5.708618331053351,0.025313683893282146,0.025313683893282146,0.0,0.06632332861616838,0.0600650569320531,1.1041915550199972,52.475809646974064
64,09-Dec-19,2311.4,406.7,5.683304647160069,0.06730960686248721,0.06730960686248721,0.0,0.06624746105875924,0.06468544592682642,1.024147860613032,50.59649448251569
65,06-Dec-19,2264.65,403.25,5.615995040297582,-0.2057908526488914,0.0,0.2057908526488914,0.07134341960174072,0.053831183871282946,1.3253176778042204,56.99512330959044
66,05-Dec-19,2327.55,399.8,5.821785892946473,0.14770819932321455,0.14770819932321455,0.0,0.06546920577701196,0.05797204416907394,1.1293237406994436,53.03673270126982
