,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
16,13-Feb-20,169.5,441.25,0.38413597733711047,0.0025085635632517977,0.0025085635632517977,0.0,0.003621048454673746,0.00414966618862559,0.8726119861397991,46.598654318057676
17,12-Feb-20,170.95,447.95,0.38162741377385867,-0.0006063173677760547,0.0,0.0006063173677760547,0.0038995906434948035,0.004422231482537092,0.8818151331276664,46.85981729045018
18,11-Feb-20,169.75,444.1,0.3822337311416347,0.001656894728836178,0.001656894728836178,0.0,0.004072105713853159,0.0047624031350399455,0.8550527114960426,46.09317601581623
19,10-Feb-20,168.9,443.8,0.38057683641279855,0.0119993417206542,0.0119993417206542,0.0,0.0034623183287146174,0.0051287418377353265,0.6750814211860304,40.30140939107566
20,07-Feb-20,173.6,471.0,0.36857749469214435,-0.005899054721590968,0.0,0.005899054721590968,0.003728650507846511,0.005069487000515662,0.7355084464103048,42.379998088261544
21,06-Feb-20,178.85,477.6,0.3744765494137353,-0.012324839913703867,0.0,0.012324839913703867,0.004015469777680858,0.004511382930270417,0.8900751365480223,47.09205043422926
22,05-Feb-20,183.75,475.05,0.3868013893274392,0.020127346397587453,0.020127346397587453,0.0,0.0027760946530726582,0.004858412386445064,0.5713995503588668,36.36246110853055
23,04-Feb-20,165.7,451.9,0.36667404292985173,-0.009085617659530199,0.0,0.009085617659530199,0.002989640395616709,0.0045332427500539,0.6594926767557644,39.740619889028004
24,03-Feb-20,163.85,436.05,0.3757596605893819,-0.014990693351156048,0.0,0.014990693351156048,0.0032196127337410715,0.0037288234730460425,0.8634393011667562,46.33578891601838
25,01-Feb-20,165.6,423.8,0.390750353940538,-0.011802643552053793,0.0,0.011802643552053793,0.003467275251721154,0.0031077603900454462,1.1156829409459237,52.73393850059124
26,31-Jan-20,176.6,438.7,0.40255299749259177,-0.012562374260835896,0.0,0.012562374260835896,0.0037339887326227816,0.002380482399984643,1.5685848938210467,61.06805726353112
27,30-Jan-20,186.2,448.55,0.41511537175342766,-0.0007404442571871672,0.0,0.0007404442571871672,0.004021218635132226,0.0025066391801998335,1.6042271527933463,61.60089188351408
28,29-Jan-20,188.05,452.2,0.41585581601061483,0.021233967271119036,0.021233967271119036,0.0,0.002697161047748626,0.002699457578676744,0.9991492620790715,49.97872250118923
29,28-Jan-20,176.1,446.25,0.3946218487394958,0.0006333094379497028,0.0006333094379497028,0.0,0.0028559188638870047,0.002907108161651878,0.9823916775990246,49.55588185221042
30,27-Jan-20,182.2,462.45,0.3939885393015461,0.00817968535036695,0.00817968535036695,0.0,0.002446398364927009,0.00313073186639433,0.7814142089863898,43.86482408440023
31,24-Jan-20,186.5,483.4,0.38580885395117914,-0.006486825382501227,0.0,0.006486825382501227,0.0026345828545367793,0.0028725708266937994,0.9171515737939406,47.839283358224336
32,23-Jan-20,188.4,480.25,0.39229567933368037,0.0015999630932846398,0.0015999630932846398,0.0,0.0027141689900177135,0.0030935378133625535,0.8773673230350849,46.73391894435825
33,22-Jan-20,185.6,475.05,0.39069571624039573,-0.011278451563867642,0.0,0.011278451563867642,0.0029229512200190763,0.0024639290633237006,1.186296823040912,54.26055650535577
34,21-Jan-20,191.4,476.15,0.40197416780426337,0.004542189815880615,0.004542189815880615,0.0,0.0027983944049528044,0.0026534620681947546,1.0546200899177174,51.32920169002886
35,20-Jan-20,195.0,490.65,0.39743197798838276,-0.0009526762266601763,0.0,0.0009526762266601763,0.0030136555130260974,0.0027842917483127992,1.0823777769884517,51.97797387915815
36,17-Jan-20,197.3,495.25,0.39838465421504293,-0.0011905885034037,0.0,0.0011905885034037,0.0032454751678742586,0.002906884305613499,1.116478960516903,52.75171553060125
37,16-Jan-20,197.55,494.4,0.39957524271844663,0.0005511439333441004,0.0005511439333441004,0.0,0.003452731416684271,0.0031304907906606915,1.1029361360796626,52.44743847218201
38,15-Jan-20,200.35,502.1,0.39902409878510253,0.006224259234360485,0.006224259234360485,0.0,0.003239536969170716,0.0033712977745576677,0.9609168889258857,49.003448047828215
39,14-Jan-20,195.85,498.6,0.39279983955074205,-0.0030650116847596998,0.0,0.0030650116847596998,0.003488732120645386,0.003394858243003665,1.0276517812887127,50.68186711209204
40,13-Jan-20,196.25,495.75,0.39586485123550175,-0.007981302610652108,0.0,0.007981302610652108,0.0037570961299258003,0.003042054830107631,1.235052074913742,55.25831316307951
41,10-Jan-20,196.35,486.2,0.40384615384615385,0.006454039595921002,0.006454039595921002,0.0,0.0035496389402338616,0.003276059047808218,1.0835088404797455,52.00404334402817
42,09-Jan-20,192.0,483.15,0.39739211425023285,0.01327848984202662,0.01327848984202662,0.0,0.002801265793942111,0.0035280635899473116,0.79399526752406,44.2584928677027
43,08-Jan-20,182.55,475.25,0.38411362440820623,-0.003830084896561614,0.0,0.003830084896561614,0.003016747778091504,0.0035048311817462113,0.8607398250173267,46.257935335441736
44,07-Jan-20,184.7,476.1,0.38794370930476785,-0.004343665233002891,0.0,0.004343665233002891,0.0032488052994831583,0.0034403054854956973,0.9443362844317453,48.5685676903231
