,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
50,30-Dec-19,9439.2,1690.4,5.584003786086134,-0.018244671436409732,0.0,0.018244671436409732,0.03497107740802438,0.024791031309300656,1.4106342318604776,58.51714097545936
51,27-Dec-19,9443.15,1685.6,5.602248457522544,0.08352335792095023,0.08352335792095023,0.0,0.03123628659933778,0.0266980337177084,1.1699845363001107,53.91672229586344
52,26-Dec-19,9350.1,1694.25,5.5187250996015935,0.08806283440338092,0.08806283440338092,0.0,0.026865013691334462,0.028751728619070584,0.9343790784640096,48.30382466739413
53,24-Dec-19,9294.85,1711.55,5.430662265198213,-0.02657862869585692,0.0,0.02657862869585692,0.028931553206052497,0.028918890151625482,1.000437881756894,50.010944647691566
54,23-Dec-19,9304.05,1704.9,5.4572408938940695,-0.025154096358189548,0.0,0.025154096358189548,0.031157057298825765,0.029208489674197476,1.066712371860488,51.61397330293311
55,20-Dec-19,9280.05,1692.7,5.482394990252259,0.12203072312303131,0.12203072312303131,0.0,0.024166775312348416,0.03145529657221267,0.7682895393107542,43.44817532598303
56,19-Dec-19,9270.75,1729.5,5.360364267129228,-0.06927588713179844,0.0,0.06927588713179844,0.02602575802868291,0.028546020375321453,0.9117123047800613,47.69087390923876
57,18-Dec-19,9362.6,1724.35,5.429640154261026,-0.034522572640275584,0.0,0.034522572640275584,0.028027739415504675,0.028086285585709598,0.9979154890373004,49.9478328544391
58,17-Dec-19,9361.75,1713.3,5.464162726901302,0.013239871183704288,0.013239871183704288,0.0,0.02916526774102778,0.03024676909230264,0.964244070235254,49.08982976437181
59,16-Dec-19,9288.1,1703.95,5.4509228557175975,0.009894942558537068,0.009894942558537068,0.0,0.030647600447373215,0.03257344363786438,0.9408768930942105,48.476897037721606
60,13-Dec-19,9210.3,1692.75,5.44102791315906,0.09639629739781075,0.09639629739781075,0.0,0.025590008374262636,0.03507909314846933,0.7294945814578234,42.17963960563085
61,12-Dec-19,9169.25,1715.6,5.34463161576125,-0.03860635524465028,0.0,0.03860635524465028,0.02755847055689822,0.03480776529491695,0.7917334055605874,44.18812548247792
62,11-Dec-19,9079.1,1686.55,5.3832379710059,0.01317059853236735,0.01317059853236735,0.0,0.028665229943400594,0.037485285702218256,0.7647061882125199,43.33334315482255
63,10-Dec-19,8927.2,1662.4,5.370067372473533,-0.011279621650318816,0.0,0.011279621650318816,0.030870247631354486,0.03950110601390283,0.7815033741204456,43.86763367800442
64,09-Dec-19,8929.0,1659.25,5.381346994123851,0.09370439721768165,0.09370439721768165,0.0,0.02603685150932932,0.042539652630356896,0.612060745666481,37.96759813870626
65,06-Dec-19,8853.1,1674.3,5.28764259690617,-0.1482999241633749,0.0,0.1482999241633749,0.02803968624081619,0.03440424712781704,0.8150065349968121,44.90377964387019
66,05-Dec-19,8965.5,1649.3,5.435942521069545,-0.03279328513787405,0.0,0.03279328513787405,0.030196585182417437,0.03452816728088958,0.874549319017301,46.653844214446586
67,04-Dec-19,9030.25,1651.25,5.468735806207419,-0.05107594421007011,0.0,0.05107594421007011,0.03251939942721878,0.03325526136326031,0.9778723153607658,49.44061898062419
68,03-Dec-19,9089.75,1646.75,5.519811750417489,0.040142430148046415,0.040142430148046415,0.0,0.03193301244869358,0.03581335839120341,0.8916508778617384,47.13612264804549
69,02-Dec-19,8948.3,1633.0,5.479669320269442,-0.16065385952253397,0.0,0.16065385952253397,0.03438939802167001,0.026210242919562598,1.3120594924361695,56.74851779240678
70,29-Nov-19,9110.25,1615.2,5.640323179791976,-0.08110096881483475,0.0,0.08110096881483475,0.03703473633102924,0.02198787938915705,1.684325062711245,62.7466876537683
71,28-Nov-19,9240.1,1615.0,5.721424148606811,0.017456041801692912,0.017456041801692912,0.0,0.038540789756362805,0.02367925472678451,1.627618360503882,61.94272292235634
72,27-Nov-19,9228.45,1617.9,5.703968106805118,0.018789847019529127,0.018789847019529127,0.0,0.04006009304381154,0.025500735859614092,1.5709387079788286,61.10370127080311
73,26-Nov-19,9121.3,1604.4,5.685178259785589,-0.03614497159282859,0.0,0.03614497159282859,0.043141638662566276,0.02468194849552067,1.7479024668735417,63.60860648967058
74,25-Nov-19,9175.0,1603.65,5.721323231378418,-0.039495072107657236,0.0,0.039495072107657236,0.04646022625199445,0.02354247744843324,1.9734637679385945,66.36918832566548
75,22-Nov-19,9039.3,1569.1,5.760818303486075,0.08452932056803686,0.08452932056803686,0.0,0.043531834381529654,0.025353437252158877,1.7169993144745241,63.19469075046848
76,21-Nov-19,9055.1,1595.25,5.676288982918038,-0.00019355795538711362,0.0,0.00019355795538711362,0.046880437026262704,0.02728881258267978,1.7179361280093857,63.20737674095383
77,20-Nov-19,9079.25,1599.45,5.676482540873425,0.03982778043494761,0.03982778043494761,0.0,0.04742294907174848,0.029387952012116685,1.6136867602137075,61.73986817309986
78,19-Nov-19,9152.8,1623.8,5.636654760438478,0.041614199966501175,0.041614199966501175,0.0,0.047869775925998274,0.03164856370535643,1.512541813007977,60.19966733199098
79,18-Nov-19,9104.25,1627.2,5.595040560471976,0.013250389465968127,0.013250389465968127,0.0,0.0505328056536929,0.034083068605768464,1.482636620493155,59.720242916526445
80,15-Nov-19,9057.85,1622.75,5.581790171006008,-0.09037432573911008,0.0,0.09037432573911008,0.054419944550130814,0.029752971903203727,1.8290591181000984,64.65255909280657
81,14-Nov-19,9061.85,1597.6,5.672164496745118,0.08096384909285703,0.08096384909285703,0.0,0.05237810573915187,0.032041662049604014,1.6346875408043693,62.0448351270261
82,13-Nov-19,8978.35,1605.8,5.591200647652261,0.08479950967217675,0.08479950967217675,0.0,0.04988415159045766,0.03450640528418894,1.4456490376096898,59.11105867514938
83,11-Nov-19,8903.3,1616.9,5.506401137980085,-0.004519030743552754,0.0,0.004519030743552754,0.053721394020492856,0.03681312640269942,1.459299963628017,59.33802241330592
84,08-Nov-19,8818.85,1600.25,5.510920168723637,-0.06540558885212011,0.0,0.06540558885212011,0.057853808945146155,0.03461370621428244,1.6714133004709648,62.566630935628645
85,07-Nov-19,8832.9,1584.0,5.576325757575757,-0.007742222437610025,0.0,0.007742222437610025,0.06230410194092663,0.03668074342787263,1.6985506867776174,62.94307144572793
86,06-Nov-19,8772.85,1571.05,5.5840679800133675,-0.10854415718979826,0.0,0.10854415718979826,0.06709672516715176,0.031152788523109116,2.1537951608209793,68.29217025814431
87,05-Nov-19,8845.75,1553.9,5.692612137203166,0.15071340705453817,0.15071340705453817,0.0,0.060664672714275884,0.033549156871040584,1.8082324079697287,64.39041166386328
88,04-Nov-19,8706.6,1571.05,5.5418987301486275,0.23475903776303397,0.23475903776303397,0.0,0.04727279847975603,0.036129861245736014,1.3084135075480006,56.68020496630168
89,01-Nov-19,8384.75,1579.9,5.307139692385594,0.14083292833351369,0.14083292833351369,0.0,0.04007586541408237,0.03890908134156186,1.029987448489928,50.73861167250653
90,31-Oct-19,8134.35,1574.5,5.16630676405208,0.047299860511641256,0.047299860511641256,0.0,0.03952017348350091,0.04190208759860508,0.9431552399507784,48.5373078053542
91,30-Oct-19,8082.4,1578.9,5.119006903540439,-0.054361126671233606,0.0,0.054361126671233606,0.042560186828385596,0.040943699977633655,1.0394807223488591,50.96791114317054
92,29-Oct-19,8150.9,1575.55,5.173368030211672,0.1504552869599456,0.1504552869599456,0.0,0.034260563741342516,0.044093215360528557,0.7770030709080914,43.725477104044856
93,27-Oct-19,8001.5,1593.0,5.022912743251727,0.004563253134642231,0.004563253134642231,0.0,0.03654497224955023,0.04748500115749229,0.7696108530847974,43.49040082700706
94,25-Oct-19,7972.15,1588.6,5.018349490117084,0.002852341592412877,0.002852341592412877,0.0,0.039136713069330024,0.05113769355422247,0.7653202627887875,43.35305490572929
95,24-Oct-19,8091.0,1613.2,5.0154971485246715,0.013823923227984203,0.013823923227984203,0.0,0.04108385074943355,0.05507136228916266,0.7460111579175213,42.72659739513312
96,23-Oct-19,8070.95,1613.65,5.001673225296687,0.08479935723025989,0.08479935723025989,0.0,0.03772111948167768,0.05930762092679056,0.6360248293931855,38.87623329219839
97,22-Oct-19,8008.85,1628.85,4.9168738680664275,-0.20056925219359467,0.0,0.20056925219359467,0.04062274405719135,0.04844134159857486,0.8385965936663172,45.61069005322612
98,18-Oct-19,8265.95,1615.25,5.117443120260022,-0.06572349966456681,0.0,0.06572349966456681,0.04374757052312915,0.04711194482426779,0.9285876583170556,48.148584499776874
99,17-Oct-19,8316.65,1604.55,5.183166619924589,0.11680306849361521,0.11680306849361521,0.0,0.03812791683309175,0.050735940579980696,0.7514971910885634,42.90598893975413
100,16-Oct-19,8134.3,1605.55,5.066363551430974,0.09245292999002253,0.09245292999002253,0.0,0.033949069667174,0.054638705239979206,0.6213373746333474,38.322522156985244
101,15-Oct-19,8035.85,1615.6,4.973910621440951,-0.12369265828153342,0.0,0.12369265828153342,0.03656053656464892,0.04932686269832119,0.7411891728904388,42.567986547954305
102,14-Oct-19,8082.25,1585.5,5.097603279722485,-0.04769667304085967,0.0,0.04769667304085967,0.03937288553116038,0.04945226190274131,0.7961796693667071,44.32628221693559
103,11-Oct-19,8169.45,1587.75,5.145299952763344,-0.0300218544047528,0.0,0.0300218544047528,0.04240156903355734,0.050946908633355804,0.8322697131381257,45.42288218652583
104,10-Oct-19,8201.85,1584.8,5.175321807168097,0.01623724116195646,0.01623724116195646,0.0,0.044414209639065096,0.0548659016051524,0.8095047805592646,44.73626095141183
105,09-Oct-19,8318.25,1612.35,5.159084566006141,-0.12488033612480098,0.0,0.12488033612480098,0.04783068730360856,0.04948017587287174,0.9666636478111724,49.15246432134112
