,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
33,22-Jan-20,778.75,9547.5,0.08156585493584707,-0.00012865855753996236,0.0,0.00012865855753996236,0.00038963800517362936,0.0004760418742898633,0.8184952337541165,45.009479187053365
34,21-Jan-20,778.9,9534.3,0.08169451349338704,0.0004012592038672991,0.0004012592038672991,0.0,0.0003887440668125779,0.0005126604800044682,0.7582875645284569,43.12648168741482
35,20-Jan-20,778.2,9572.75,0.08129325428951974,0.0011645872797410445,0.0011645872797410445,0.0,0.00032906381966423426,0.0005520959015432735,0.5960265576042175,37.34440099160431
36,17-Jan-20,778.45,9715.0,0.08012866700977869,-0.0012304886882721633,0.0,0.0012304886882721633,0.0003543764211768677,0.0004999118410256666,0.7088778302386185,41.48206604913557
37,16-Jan-20,782.85,9622.15,0.08135915569805086,-0.001562688261007042,0.0,0.001562688261007042,0.00038163614588278055,0.0004181598087194069,0.9126562092409641,47.716688698757366
38,15-Jan-20,795.15,9589.15,0.0829218439590579,-0.00041279761040681484,0.0,0.00041279761040681484,0.0004109927724891483,0.0004185722855126832,0.9818919854804739,49.54316343543979
39,14-Jan-20,796.25,9554.85,0.08333464156946471,0.0002220850532435592,0.0002220850532435592,0.0,0.0004255241355080397,0.00045077015362904343,0.9439935898201023,48.559501161084576
40,13-Jan-20,785.85,9455.25,0.08311255651622115,0.0002882613896506986,0.0002882613896506986,0.0,0.00043608280826629674,0.0004854447808312775,0.8983159887300609,47.3217311587318
41,10-Jan-20,776.25,9372.25,0.08282429512657045,0.00047949323199607263,0.00047949323199607263,0.0,0.0004327435449024678,0.000522786687049068,0.8277631309724822,45.288315370058996
42,09-Jan-20,773.65,9395.25,0.08234480189457438,-0.0018277419794620192,0.0,0.0018277419794620192,0.0004660315098949653,0.00042240551070961034,1.103279900662438,52.45521056493502
43,08-Jan-20,769.8,9145.5,0.0841725438740364,-0.0012639010199513856,0.0,0.0012639010199513856,0.0005018800875791934,0.00035767508692178147,1.4031731756842978,58.38835044772617
44,07-Jan-20,777.1,9095.65,0.08543644489398779,0.00024065160216124593,0.00024065160216124593,0.0,0.000521974586457497,0.0003851885551465339,1.3551144744135162,57.53921896942926
45,06-Jan-20,770.4,9042.7,0.08519579329182654,0.00226058675630543,0.00226058675630543,0.0,0.00038823518877688677,0.00041481844400395953,0.935915927530891,48.3448642692133
46,03-Jan-20,775.1,9345.85,0.08293520653552111,0.002345869723536606,0.002345869723536606,0.0,0.00023764791687229302,0.00044672755508118724,0.531975057659256,34.72478582465138
47,02-Jan-20,766.05,9505.6,0.0805893368119845,-0.0006714258940063583,0.0,0.0006714258940063583,0.0002559285258624694,0.00042944306747155867,0.5959544937337221,37.341571835139966
48,01-Jan-20,762.1,9378.45,0.08126076270599086,0.00010760648376982596,0.00010760648376982596,0.0,0.00026733791371574963,0.0004624771495847555,0.5780564811813609,36.63091201581186
49,31-Dec-19,762.3,9393.35,0.08115315622222104,-0.0017670065034336713,0.0,0.0017670065034336713,0.00028790236861696116,0.0003621287377502235,0.795027675532176,44.290552528471316
50,30-Dec-19,782.7,9439.2,0.08292016272565471,0.0002994270601193588,0.0002994270601193588,0.0,0.0002870158538860075,0.00038998479450024073,0.7359667810992828,42.395211078476954
51,27-Dec-19,780.2,9443.15,0.08262073566553535,0.00022589496864441894,0.00022589496864441894,0.0,0.0002917174604430528,0.0004199836248464131,0.6945924630983723,40.988761500118315
52,26-Dec-19,770.4,9350.1,0.08239484069689093,-0.0006672851039557642,0.0,0.0006672851039557642,0.0003141572650925184,0.0004009604341456938,0.7835118838143654,43.93084738738507
53,24-Dec-19,772.05,9294.85,0.0830621258008467,-0.00033703907896372176,0.0,0.00033703907896372176,0.0003383232085611736,0.00040587746146738396,0.8335599797486194,45.461287820150844
54,23-Dec-19,775.95,9304.05,0.08339916487981042,-0.001013095829991803,0.0,0.001013095829991803,0.000364348070758187,0.0003591683561962748,1.014421411219984,50.35795417829802
55,20-Dec-19,783.35,9280.05,0.08441226070980222,-1.9958905654995918e-05,0.0,1.9958905654995918e-05,0.0003923748454318937,0.0003852613908532962,1.0184639695216857,50.457376742921525
56,19-Dec-19,782.75,9270.75,0.08443221961545722,0.00041175521454293873,0.00041175521454293873,0.0,0.0003908840478079671,0.0004148968824573959,0.9421233668780469,48.50996506944382
57,18-Dec-19,786.65,9362.6,0.08402046440091428,0.0009857753737558955,0.0009857753737558955,0.0,0.00034512317658120335,0.00044681202726181096,0.7724124587608231,43.57972406156821
58,17-Dec-19,777.35,9361.75,0.08303468902715838,-0.0002223818484781842,0.0,0.0002223818484781842,0.0003716711132412959,0.0004640758871682438,0.80088434568149,44.471725660895764
59,16-Dec-19,773.3,9288.1,0.08325707087563657,0.0005398955393282889,0.0005398955393282889,0.0,0.00035873077277306573,0.0004997740323350318,0.7177859383710129,41.78552882157679
60,13-Dec-19,761.85,9210.3,0.08271717533630828,0.00021860675109137973,0.00021860675109137973,0.0,0.00036950954367165697,0.0005382181886684958,0.6865422823888411,40.7070898582165
61,12-Dec-19,756.45,9169.25,0.0824985685852169,-0.0009843757594868718,0.0,0.0009843757594868718,0.0003979333547233229,0.0005038983755286207,0.7897095407498905,44.12501150432495
62,11-Dec-19,757.95,9079.1,0.08348294434470377,3.5726852096906736e-05,3.5726852096906736e-05,0.0,0.0004257953933868934,0.0005426597890308224,0.7846451902164226,43.96645308086529
63,10-Dec-19,744.95,8927.2,0.08344721749260686,-0.0005879488194101695,0.0,0.0005879488194101695,0.0004585488851858852,0.0005391760174631803,0.8504623171916191,45.959450743224835
64,09-Dec-19,750.35,8929.0,0.08403516631201703,-0.0015280827193956958,0.0,0.0015280827193956958,0.0004938218763540302,0.00046310627116067906,1.066325176543969,51.6049065581948
65,06-Dec-19,757.5,8853.1,0.08556324903141273,0.0002473157315410063,0.0002473157315410063,0.0,0.0005127838874934936,0.0004987298304807313,1.0281797000175734,50.694704222148786
66,05-Dec-19,764.9,8965.5,0.08531593329987172,0.0012872519233871338,0.0012872519233871338,0.0,0.00045320942319398283,0.0005370936635946338,0.8438182274591834,45.76471882599734
67,04-Dec-19,758.8,9030.25,0.08402868137648459,0.0019307138856295009,0.0019307138856295009,0.0,0.0003395552337758661,0.0005784085607942209,0.5870508439737095,36.99004642496725
68,03-Dec-19,746.25,9089.75,0.08209796749085509,-0.0015436180617079825,0.0,0.0015436180617079825,0.00036567486714324043,0.000504161676108547,0.7253127012068048,42.039492359818034
69,02-Dec-19,748.45,8948.3,0.08364158555256307,5.990557671169128e-05,5.990557671169128e-05,0.0,0.00038919558179182116,0.0005429433435015121,0.7168254044369498,41.75295883812017
70,29-Nov-19,761.45,9110.25,0.08358167997585138,0.0006550882722983903,0.0006550882722983903,0.0,0.0003687422979067005,0.0005847082160785515,0.6306432640535403,38.6745082726343
71,28-Nov-19,766.25,9240.1,0.08292659170355299,-0.0002455552983812309,0.0,0.0002455552983812309,0.0003971070900533697,0.0006107969020552685,0.6501458810893529,39.39929727062406
72,27-Nov-19,767.55,9228.45,0.08317214700193422,-0.0005439899522280273,0.0,0.0005439899522280273,0.0004276537892882443,0.0006159358981958256,0.6943154158426394,40.979112233204425
73,26-Nov-19,763.6,9121.3,0.08371613695416225,0.000495428507295767,0.000495428507295767,0.0,0.0004224403494415118,0.0006633155826724276,0.6368617901897387,38.90748711996729
74,25-Nov-19,763.55,9175.0,0.08322070844686648,-0.00021495581917183038,0.0,0.00021495581917183038,0.0004549357609370127,0.0006978047952493965,0.6519527581842111,39.46558126158661
75,22-Nov-19,754.2,9039.3,0.08343566426603831,-0.0010636786456909852,0.0,0.0010636786456909852,0.000489930819470629,0.0006696606529077358,0.7316105811851104,42.25029513762833
76,21-Nov-19,765.15,9055.1,0.0844993429117293,-0.00046362209088655904,0.0,0.00046362209088655904,0.0005276178055837543,0.0006855097730632109,0.7696721860376783,43.49235932565485
77,20-Nov-19,771.4,9079.25,0.08496296500261585,0.001584108259324174,0.001584108259324174,0.0,0.00044634930914218355,0.0007382412940680733,0.6046116801223336,37.679626018691245
78,19-Nov-19,763.15,9152.8,0.08337885674329168,0.0008020382244680602,0.0008020382244680602,0.0,0.0004189886233478853,0.0007950290859194635,0.5270104336664846,34.5125627204188
79,18-Nov-19,751.8,9104.25,0.08257681851882362,-0.00043957058013474604,0.0,0.00043957058013474604,0.0004512185174515688,0.0008223720479029034,0.5486792974082745,35.42885207586187
80,15-Nov-19,751.95,9057.85,0.08301638909895837,-0.0006696132074139466,0.0,0.0006696132074139466,0.00048592763417861255,0.0008341227279405154,0.5825613161007956,36.81129509320645
81,14-Nov-19,758.35,9061.85,0.08368600230637231,-0.0006334996065626847,0.0,0.0006334996065626847,0.0005233066829615828,0.00084955527573881,0.615977203492136,38.11793892642828
82,13-Nov-19,757.05,8978.35,0.084319501912935,-0.002210211788726185,0.0,0.002210211788726185,0.0005635610431893968,0.0007448893901243965,0.7565701037778,43.070874435962935
83,11-Nov-19,770.4,8903.3,0.08652971370166118,-0.0009363391283563338,0.0,0.0009363391283563338,0.0006069118926655041,0.0007301624871834783,0.831201141278293,45.391034471399614
84,08-Nov-19,771.35,8818.85,0.08746605283001752,0.0003259289748849953,0.0003259289748849953,0.0,0.0006285259632640048,0.0007863288323514382,0.7993169490993487,44.42335462351134
85,07-Nov-19,769.7,8832.9,0.08714012385513252,-0.000847246269741378,0.0,0.000847246269741378,0.000676874114284313,0.0007816428756291352,0.8659633899170448,46.408380496443876
86,06-Nov-19,771.9,8772.85,0.0879873701248739,0.0005725098812540824,0.0005725098812540824,0.0,0.0006849021322097153,0.0008417692506775303,0.8136459387871979,44.86244648893767
87,05-Nov-19,773.25,8845.75,0.08741486024361982,-0.0009663677902854995,0.0,0.0009663677902854995,0.0007375869116104626,0.0008321847476307635,0.8863259194672557,46.98689183667559
88,04-Nov-19,769.5,8706.6,0.08838122803390532,-0.002313187422727264,0.0,0.002313187422727264,0.000794324366349729,0.0007182614649310328,1.1058986248496565,52.5143333966804
89,01-Nov-19,760.45,8384.75,0.09069441545663258,-0.00015488411862542295,0.0,0.00015488411862542295,0.0008554262406843236,0.0007615981838776183,1.1231988977822753,52.90125663476369
90,31-Oct-19,739.0,8134.35,0.090849299575258,-0.0024893127181202096,0.0,0.0024893127181202096,0.0009212282591985022,0.0006286970658589573,1.4652975323495017,59.43694475502232
91,30-Oct-19,754.4,8082.4,0.09333861229337821,0.0007414757808458516,0.0007414757808458516,0.0,0.0009350553729179368,0.0006770583786173387,1.3810557589250563,58.00182350826354
92,29-Oct-19,754.75,8150.9,0.09259713651253236,0.001770416522530488,0.001770416522530488,0.0,0.0008707968229477406,0.000729139792357134,1.1942796595048852,54.426957581804366
93,27-Oct-19,726.75,8001.5,0.09082671999000187,0.00039314811792218185,0.00039314811792218185,0.0,0.0009075390310266298,0.0007852274686922981,1.155765771335059,53.61277123438586
94,25-Oct-19,720.95,7972.15,0.09043357187207969,0.0006609850472125561,0.0006609850472125561,0.0,0.0009265047220892508,0.0008456295816686287,1.0956389679048788,52.28185697464135
95,24-Oct-19,726.35,8091.0,0.08977258682486713,-0.0002539899721641925,0.0,0.0002539899721641925,0.0009977743160961162,0.0008911403208612777,1.1196601620851112,52.822626103596754
96,23-Oct-19,726.6,8070.95,0.09002657679703133,0.00041945467587785334,0.00041945467587785334,0.0,0.0010422604422667518,0.0009596895763121451,1.0860391401476992,52.06226092530573
97,22-Oct-19,717.65,8008.85,0.08960712212115347,0.0007849056790022457,0.0007849056790022457,0.0,0.0010620569625178675,0.0010335118514130793,1.0276195295349149,50.68108264722747
98,18-Oct-19,734.2,8265.95,0.08882221644215123,0.00172584951556419,0.00172584951556419,0.0,0.0010109959968989197,0.0011130127630602392,0.9083417822803547,47.59848527735637
99,17-Oct-19,724.35,8316.65,0.08709636692658704,-0.0023643119271557628,0.0,0.0023643119271557628,0.0010887649197372981,0.0010167589812067374,1.0708190828519664,51.709929260320344
100,16-Oct-19,727.7,8134.3,0.0894606788537428,-0.00020002909874511365,0.0,0.00020002909874511365,0.001172516067409398,0.0010795843567807085,1.086081008904028,52.06322306124757
101,15-Oct-19,720.5,8035.85,0.08966070795248791,0.000483807955581117,0.000483807955581117,0.0,0.0012254936144731117,0.0011626293073023015,1.054070808963759,51.316186587331835
102,14-Oct-19,720.75,8082.25,0.0891768999969068,0.0008661814050799216,0.0008661814050799216,0.0,0.0012531330151956646,0.0012520623309409402,1.0008551365441365,50.021369276778664
103,11-Oct-19,721.45,8169.45,0.08831071859182688,0.0015863820092266168,0.0015863820092266168,0.0,0.0012274984771932838,0.0013483748179363973,0.910354050568738,47.65368232646264
104,10-Oct-19,711.3,8201.85,0.08672433658260026,0.0012436164792131305,0.0012436164792131305,0.0,0.0012262586308840649,0.0014520959577776587,0.8444749290265751,45.78402860006605
105,09-Oct-19,711.05,8318.25,0.08548072010338713,-0.0002613723540337842,0.0,0.0002613723540337842,0.0013205862178751469,0.0015436900811425722,0.8554736692339867,46.10540604368481
106,07-Oct-19,704.8,8220.0,0.08574209245742091,0.00043052422563463755,0.00043052422563463755,0.0,0.0013890525249705707,0.001662435471999693,0.8355527467780278,45.520497748957936
107,04-Oct-19,708.15,8300.75,0.08531156823178628,0.0021405318792357964,0.0021405318792357964,0.0,0.0013312464207963226,0.0017903151236919772,0.7435821790138454,42.64680999632658
108,03-Oct-19,702.5,8446.45,0.08317103635255048,-0.00017264178798520602,0.0,0.00017264178798520602,0.0014336499916268088,0.0019147515341309596,0.7487394401161787,42.815952047518046
109,01-Oct-19,704.95,8458.35,0.08334367814053568,-0.0005867811570092474,0.0,0.0005867811570092474,0.0015439307602134863,0.0020169031016018606,0.76549575385514,43.358685637368545
110,30-Sep-19,714.5,8513.0,0.08393045929754493,0.0015595621997653158,0.0015595621997653158,0.0,0.0015427283417864225,0.002172049494032773,0.7102638986932518,41.52949139813672
111,27-Sep-19,704.3,8550.35,0.08237089709777962,-0.001944959528641002,0.0,0.001944959528641002,0.0016613997526930705,0.002189517952909063,0.7587970450233952,43.142956554904934
112,26-Sep-19,713.7,8464.6,0.08431585662642062,-0.0011897395749457251,0.0,0.0011897395749457251,0.0017891997336694605,0.002266423981983166,0.7894373461861603,44.116512258375145
113,25-Sep-19,705.9,8255.6,0.08550559620136634,9.416270663896442e-05,9.416270663896442e-05,0.0,0.0019195871972871909,0.0024407642882895634,0.786469716267603,44.02368028441823
114,24-Sep-19,703.85,8240.7,0.08541143349472738,0.0031240664373925614,0.0031240664373925614,0.0,0.0018269349480483162,0.0026285153873887605,0.6950444181585118,41.004495853483576
115,23-Sep-19,682.8,8297.75,0.08228736705733482,-0.008807236934268659,0.0,0.008807236934268659,0.0019674684055904943,0.002153229114551845,0.9137292414885383,47.74600406783881
116,20-Sep-19,700.85,7693.65,0.09109460399160348,-0.00674713263488412,0.0,0.00674713263488412,0.0021188121290974552,0.0017998519206801316,1.177214694582649,54.069756993272065
117,19-Sep-19,703.35,7188.65,0.0978417366264876,-0.0009515177273762554,0.0,0.0009515177273762554,0.0022817976774895674,0.0018651083970881222,1.2234129024629325,55.02409836282438
118,18-Sep-19,716.75,7255.05,0.09879325435386385,6.58926309074076e-05,6.58926309074076e-05,0.0,0.0024522519118420415,0.0020085782737872086,1.2208893941774441,54.97299403465465
119,17-Sep-19,705.95,7150.5,0.09872736172295644,-9.47941096042515e-05,0.0,9.47941096042515e-05,0.0026408866742914294,0.0021557924402628207,1.2250189883630305,55.056563326872535
120,16-Sep-19,719.45,7280.25,0.0988221558325607,0.0027977944723847487,0.0027977944723847487,0.0,0.002628816843668866,0.0023216226279753455,1.1323187549913831,53.10269641163283
121,13-Sep-19,709.5,7388.75,0.09602436136017595,-0.0007330217815076923,0.0,0.0007330217815076923,0.0028310335239510862,0.002443822693088242,1.1584447316730366,53.67034488648278
122,12-Sep-19,705.55,7291.95,0.09675738314168364,0.0010705647249965727,0.0010705647249965727,0.0,0.002966454200793741,0.0026318090540950302,1.1271540373257745,52.988830030514166
123,11-Sep-19,703.7,7354.2,0.09568681841668707,-0.0016513665791143828,0.0,0.0016513665791143828,0.0031946429854701826,0.0027072277060166184,1.18004221749442,54.12932869027985
124,09-Sep-19,712.9,7323.95,0.09733818499580145,-0.003241533227696658,0.0,0.003241533227696658,0.003440384753583274,0.002666127281272,1.2904052922566691,56.33960489958835
125,06-Sep-19,721.75,7175.9,0.10057971822349811,0.00124461848845836,0.00124461848845836,0.0,0.0036092898509005747,0.002871213995216,1.2570605524054816,55.69458697356429
126,05-Sep-19,695.45,7001.05,0.09933509973503975,-0.0007987442939502987,0.0,0.0007987442939502987,0.003886927531739081,0.0030306347414672074,1.2825456920147758,56.18926694443028
127,04-Sep-19,703.25,7023.1,0.10013384402899005,-0.00013229889118131222,0.0,0.00013229889118131222,0.004185921957257472,0.0032535836530276606,1.2865573483448667,56.26613079598228
128,03-Sep-19,704.5,7026.3,0.10026614292017136,0.002837232385095409,0.002837232385095409,0.0,0.004289667308962246,0.003503859318645173,1.2242692753489084,55.04141467569678
129,30-Aug-19,693.65,7119.55,0.09742891053507595,-0.0015918420598938499,0.0,0.0015918420598938499,0.0046196417173439575,0.0036509375693183515,1.2653302417894996,55.8563258657577
130,29-Aug-19,691.15,6979.85,0.0990207525949698,0.0009245466810562514,0.0009245466810562514,0.0,0.004903879797058397,0.003931778920804378,1.247241998045796,55.50100964339394
131,28-Aug-19,690.2,7035.95,0.09809620591391355,0.0031898704055995097,0.0031898704055995097,0.0,0.005035726673324465,0.004234223453173946,1.1892916680034251,54.32312584864615
132,27-Aug-19,676.35,7126.5,0.09490633550831404,-0.0012095347703753867,0.0,0.0012095347703753867,0.005423090263580193,0.0044668918133892194,1.2140634898129457,54.8341768607329
133,26-Aug-19,691.15,7190.8,0.09611587027868942,-0.003214519286426923,0.0,0.003214519286426923,0.005840251053086361,0.004563228161617089,1.2798507649060282,56.137479900303106
134,23-Aug-19,683.85,6884.6,0.09933038956511635,-0.0015584369327003716,0.0,0.0015584369327003716,0.006289501134093004,0.0047943659484568375,1.3118525372718797,56.744645954795274
135,22-Aug-19,682.75,6767.35,0.10088882649781672,0.006736276416300882,0.006736276416300882,0.0,0.006255133804692398,0.005163163329107364,1.2114925300598267,54.78166955540441
136,21-Aug-19,672.8,7145.85,0.09415255008151584,0.0017138914025221774,0.0017138914025221774,0.0,0.006604460143320876,0.005560329739038699,1.187782101653326,54.29160887438053
137,20-Aug-19,668.9,7236.15,0.09243865867899366,0.0015640746876154493,0.0015640746876154493,0.0,0.006992182101452063,0.005988047411272445,1.1676898363044594,53.867938888119305
138,19-Aug-19,670.35,7376.65,0.09087458399137821,0.0022921714312255093,0.0022921714312255093,0.0,0.007353721383777183,0.0064486664429087865,1.1403476127787058,53.278617266204236
139,16-Aug-19,659.0,7439.4,0.0885824125601527,-0.0003025804272245858,0.0,0.0003025804272245858,0.007919392259452351,0.00692144229026911,1.1441823723050129,53.362176048253204
140,14-Aug-19,659.1,7415.2,0.08888499298737729,-0.001273911817853246,0.0,0.001273911817853246,0.008528576279410224,0.007355867711224176,1.1594249127668017,53.69137430582237
141,13-Aug-19,639.15,7089.15,0.09015890480523053,0.0017593845493669852,0.0017593845493669852,0.0,0.009049283335567395,0.007921703689010651,1.1423405482990956,53.32208033900368
142,09-Aug-19,663.35,7504.0,0.08839952025586355,-0.004900618967366849,0.0,0.004900618967366849,0.009745382053687964,0.00815409482144479,1.1951519165632196,54.445066309323
143,08-Aug-19,680.2,7290.45,0.0933001392232304,-0.000996220765305006,0.0,0.000996220765305006,0.010495026827048577,0.008704700518070926,1.205673509991635,54.66237430562456
144,07-Aug-19,674.45,7152.45,0.0942963599885354,-0.0002029248550813878,0.0,0.0002029248550813878,0.011302336582975392,0.009358683261377813,1.2076844858740767,54.70367226845482
145,06-Aug-19,670.6,7096.35,0.09449928484361679,0.0017477981434114165,0.0017477981434114165,0.0,0.012037301078326467,0.01007858197379149,1.1943447113520993,54.428308604994626
146,05-Aug-19,648.05,6986.95,0.09275148670020537,0.0026924524830104213,0.0026924524830104213,0.0,0.01275613558565847,0.010853857510236988,1.1752628568808203,54.02854432802056
147,02-Aug-19,636.15,7063.7,0.09005903421719495,0.0017153459935293214,0.0017153459935293214,0.0,0.013605427092745329,0.011688769626409063,1.163974269969857,53.78872965925193
148,01-Aug-19,625.65,7082.0,0.08834368822366563,-0.0012961322853617396,0.0,0.0012961322853617396,0.014651998407571892,0.012488203268028089,1.1732671300349093,53.98632840943317
149,31-Jul-19,636.25,7097.85,0.08963982050902737,-0.0008158840988801708,0.0,0.0008158840988801708,0.0,0.0,0.0,0.0
150,30-Jul-19,640.25,7078.05,0.09045570460790754,-0.0003059319944643535,0.0,0.0003059319944643535,0.0,0.0,0.0,0.0
151,29-Jul-19,646.3,7120.85,0.0907616366023719,0.0017944030893067703,0.0017944030893067703,0.0,0.0,0.0,0.0,0.0
152,26-Jul-19,643.5,7233.0,0.08896723351306512,-0.007239068183999289,0.0,0.007239068183999289,0.0,0.0,0.0,0.0
153,25-Jul-19,652.5,6782.3,0.09620630169706441,0.0027283177473382825,0.0027283177473382825,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,660.45,7065.3,0.09347798394972613,-0.0001297199977799146,0.0,0.0001297199977799146,0.0,0.0,0.0,0.0
155,23-Jul-19,671.2,7170.35,0.09360770394750605,-0.00020795968714411306,0.0,0.00020795968714411306,0.0,0.0,0.0,0.0
156,22-Jul-19,671.95,7162.45,0.09381566363465016,0.004598273479555576,0.004598273479555576,0.0,0.0,0.0,0.0,0.0
157,19-Jul-19,675.05,7566.35,0.08921739015509458,0.0016497743720257502,0.0016497743720257502,0.0,0.0,0.0,0.0,0.0
158,18-Jul-19,687.2,7847.65,0.08756761578306883,-0.0003814073945797858,0.0,0.0003814073945797858,0.0,0.0,0.0,0.0
