,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
43,08-Jan-20,19892.2,7035.2,2.827524448487605,-0.11352395685055328,0.0,0.11352395685055328,0.01742520221715631,0.022988984354832175,0.75798051572007,43.116548160922065
44,07-Jan-20,20803.8,7073.6,2.9410484053381585,-0.021073882518254372,0.0,0.021073882518254372,0.018765602387706797,0.023136299880722775,0.811089175211735,44.784607313271046
45,06-Jan-20,20860.45,7042.4,2.962122287856413,0.04117939231242129,0.04117939231242129,0.0,0.017041464701190296,0.02491601525616299,0.6839562637117539,40.616034896546935
46,03-Jan-20,21189.25,7254.25,2.9209428955439916,-0.026027369877537954,0.0,0.026027369877537954,0.018352346601281856,0.024830526439134148,0.7391042089368529,42.49913289489888
47,02-Jan-20,21600.85,7329.85,2.9469702654215295,-0.07227286545090772,0.0,0.07227286545090772,0.01976406557061123,0.021181115745920798,0.9330984168960753,48.269576382682395
48,01-Jan-20,22075.8,7311.7,3.0192431308724372,-0.036323733932274394,0.0,0.036323733932274394,0.021284378306812096,0.020016298962355135,1.063352338353951,51.53517984244249
49,31-Dec-19,22515.25,7368.6,3.0555668648047116,-0.016673148679192007,0.0,0.016673148679192007,0.022921638176566873,0.0202734643687523,1.1306226582515533,53.06536349234984
50,30-Dec-19,22784.5,7416.25,3.0722400134839036,0.046691673819646784,0.046691673819646784,0.0,0.021093173896329958,0.021832961627887094,0.966116015583877,49.13830150032982
51,27-Dec-19,22222.35,7344.9,3.025548339664257,-0.019059374846370325,0.0,0.019059374846370325,0.022715725734509185,0.02204631445723454,1.0303638632467649,50.747744377163265
52,26-Dec-19,22045.7,7240.9,3.044607714510627,0.06026725762042817,0.06026725762042817,0.0,0.01982714635866926,0.023742184800098737,0.8351020146463861,45.507116660612766
53,24-Dec-19,21868.65,7327.8,2.984340456890199,-0.02835500154559023,0.0,0.02835500154559023,0.021352311463182283,0.023387352742753238,0.9129853942019356,47.72568556817535
54,23-Dec-19,22176.15,7360.9,3.0126954584357892,-0.047436745654275025,0.0,0.047436745654275025,0.02299479696035015,0.021537399441866945,1.0676682216168654,51.63634138469156
55,20-Dec-19,22221.15,7261.5,3.0601322040900643,-0.0372623668393417,0.0,0.0372623668393417,0.024763627495761702,0.020327786565138117,1.2182156387961587,54.91872014108119
56,19-Dec-19,22427.15,7240.65,3.097394570929406,0.09547485377694054,0.09547485377694054,0.0,0.019324302397209486,0.021891462454764126,0.8827323636847312,46.88570615300408
57,18-Dec-19,21735.85,7240.65,3.0019197171524654,-0.014688692679157622,0.0,0.014688692679157622,0.02081078719699483,0.02244552166827232,0.9271687913768449,48.1104091932933
58,17-Dec-19,21704.95,7195.15,3.016608409831623,-0.015723296528976416,0.0,0.015723296528976416,0.022411616981379046,0.02296261590975662,0.9760045227188834,49.392828381584366
