,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
32,23-Jan-20,1605.85,9534.2,0.16843049233286483,0.002366077564600888,0.002366077564600888,0.0,0.0007744269999777891,0.001642890898438385,0.4713806624127653,32.03662209613363
33,22-Jan-20,1585.5,9547.5,0.16606441476826395,-0.004383337033126822,0.0,0.004383337033126822,0.0008339983076683882,0.0014320873496161976,0.5823655295131973,36.80347673475658
34,21-Jan-20,1625.1,9534.3,0.17044775180139077,0.0014367570506660376,0.0014367570506660376,0.0,0.0007876322505147229,0.0015422479149712898,0.5107040462618394,33.80569791452869
35,20-Jan-20,1617.9,9572.75,0.16901099475072473,-0.005780564693433771,0.0,0.005780564693433771,0.0008482193467081633,0.0012162235473972527,0.6974205922286021,41.087082095129674
36,17-Jan-20,1698.1,9715.0,0.1747915594441585,-0.002045218199091703,0.0,0.002045218199091703,0.0009134669887626373,0.0011524547280361412,0.792627221304602,44.21595365085217
37,16-Jan-20,1701.55,9622.15,0.1768367776432502,0.0020976193236911245,0.0020976193236911245,0.0,0.0008223783476142921,0.001241105091731229,0.6626178178571075,39.85388648794426
38,15-Jan-20,1675.6,9589.15,0.17473915831955908,-0.0007528692894562261,0.0,0.0007528692894562261,0.0008856382205076991,0.001278661691906229,0.6926290402799113,40.92030940018439
39,14-Jan-20,1676.8,9554.85,0.1754920276090153,-0.0033609905554964625,0.0,0.0033609905554964625,0.0009537642374698298,0.0011184825485531342,0.8527305488168917,46.0256106513397
40,13-Jan-20,1691.1,9455.25,0.17885301816451177,-0.0009010430267710201,0.0,0.0009010430267710201,0.0010271307172752013,0.0011352086656132969,0.9047946411863351,47.50090228219118
41,10-Jan-20,1684.7,9372.25,0.1797540611912828,0.0025315285285010813,0.0025315285285010813,0.0,0.0009114078087193643,0.001222532409122012,0.745508096078951,42.71009099033311
42,09-Jan-20,1665.05,9395.25,0.1772225326627817,-0.003724381119952963,0.0,0.003724381119952963,0.000981516101697777,0.001030082508288862,0.9528519257435387,48.792840521215915
43,08-Jan-20,1654.85,9145.5,0.18094691378273467,-0.002750787865855586,0.0,0.002750787865855586,0.0010570173402899136,0.0008977205577068065,1.177445844606728,54.07463278699308
44,07-Jan-20,1670.85,9095.65,0.18369770164859026,0.0009480804071468896,0.0009480804071468896,0.0,0.0010653971043778384,0.0009667759852227146,1.1020103112433068,52.42649407326097
45,06-Jan-20,1652.55,9042.7,0.18274962124144337,0.0054409762278812,0.0054409762278812,0.0,0.0007288140948775799,0.001041143368701385,0.7000131939433352,41.176927122523736
46,03-Jan-20,1657.1,9345.85,0.17730864501356217,0.0014596717767333678,0.0014596717767333678,0.0,0.0006725942731963655,0.001121231320139953,0.5998711069830013,37.49496471088999
47,02-Jan-20,1671.55,9505.6,0.1758489732368288,-0.002650672226973849,0.0,0.002650672226973849,0.0007243322942114706,0.0010035820196142688,0.7217469823641031,41.91945679341826
48,01-Jan-20,1674.05,9378.45,0.17849964546380265,-0.0008133791759690756,0.0,0.0008133791759690756,0.0007800501629969684,0.001018213007586976,0.7660972283644062,43.37797580226621
49,31-Dec-19,1684.35,9393.35,0.17931302463977172,0.000230051506455331,0.000230051506455331,0.0,0.0008223577519617097,0.0010965370850936663,0.7499589053036576,42.8558009579958
50,30-Dec-19,1690.4,9439.2,0.1790829731333164,0.0005832140486889126,0.0005832140486889126,0.0,0.0008407534214442326,0.001180886091639333,0.7119682646757907,41.58770225864099
51,27-Dec-19,1685.6,9443.15,0.17849975908462748,-0.0027015114900187653,0.0,0.0027015114900187653,0.0009054267615553273,0.0010639149071486073,0.8510330623921388,45.97611353804379
52,26-Dec-19,1694.25,9350.1,0.18120127057464624,-0.002938333614770472,0.0,0.002938333614770472,0.0009750749739826602,0.0009197288527161561,1.0601765630196933,51.46047101253035
53,24-Dec-19,1711.55,9294.85,0.18413960418941672,0.000896822820013049,0.000896822820013049,0.0,0.000981094370441861,0.0009904772260020142,0.9905269345787724,49.76204628893323
54,23-Dec-19,1704.9,9304.05,0.18324278136940367,0.0008407468976066312,0.0008407468976066312,0.0,0.0009918903298907248,0.001066667781848323,0.9298962120820564,48.18374201993193
55,20-Dec-19,1692.7,9280.05,0.18240203447179704,-0.004152451411222141,0.0,0.004152451411222141,0.0010681895860361651,0.0008292998103580293,1.2880620165281373,56.2948909261917
56,19-Dec-19,1729.5,9270.75,0.18655448588301918,0.0023802180514339577,0.0023802180514339577,0.0,0.0009672643194671042,0.0008930921034624931,1.083051026559352,51.9934947704217
57,18-Dec-19,1724.35,9362.6,0.18417426783158522,0.0011636127724349576,0.0011636127724349576,0.0,0.0009521605923157307,0.000961791496036531,0.9899864952430039,49.748402695673235
58,17-Dec-19,1713.3,9361.75,0.18301065505915026,-0.0004445187654209537,0.0,0.0004445187654209537,0.001025403714801556,0.001001581706083883,1.0237843888051983,50.587621609712095
59,16-Dec-19,1703.95,9288.1,0.18345517382457122,-0.0003336278431269324,0.0,0.0003336278431269324,0.001104280923632445,0.0010529627724651868,1.0487369093278698,51.189437967998025
60,13-Dec-19,1692.75,9210.3,0.18378880166769815,-0.0033148327625987517,0.0,0.0033148327625987517,0.00118922561006571,0.0008789727732241435,1.3529720672729533,57.500557957792516
61,12-Dec-19,1715.6,9169.25,0.1871036344302969,0.0013418298461420897,0.0013418298461420897,0.0,0.0011774868226752193,0.0009465860634721545,1.2439300219106355,55.43533041424654
62,11-Dec-19,1686.55,9079.1,0.1857618045841548,-0.000455598408944935,0.0,0.000455598408944935,0.0012680627321117746,0.0009843543445896329,1.2882177430124686,56.29786531226321
63,10-Dec-19,1662.4,8927.2,0.18621740299309975,0.0003903226929541648,0.0003903226929541648,0.0,0.00133558119666236,0.0010600739095580662,1.259894413606642,55.75014505195107
64,09-Dec-19,1659.25,8929.0,0.18582708030014558,-0.00329311488572151,0.0,0.00329311488572151,0.0014383182117902336,0.0008883015267762627,1.6191779124933376,61.8200812083038
65,06-Dec-19,1674.3,8853.1,0.1891201951858671,0.005159456799831735,0.005159456799831735,0.0,0.0011520767819408874,0.0009566324134513599,1.2043045643669954,54.63421814910738
66,05-Dec-19,1649.3,8965.5,0.18396073838603536,0.001103120933583862,0.001103120933583862,0.0,0.0011558426164298894,0.0010302195221783875,1.1219381806955795,52.8732736373971
67,04-Dec-19,1651.25,9030.25,0.1828576174524515,0.0016920188386282398,0.0016920188386282398,0.0,0.0011145982916454008,0.0011094671777305712,1.0046248451669615,50.11535438109808
68,03-Dec-19,1646.75,9089.75,0.18116559861382325,-0.0013271653748673506,0.0,0.0013271653748673506,0.00120033662177197,0.0010927211625662036,1.0984839160184623,52.346549222195605
69,02-Dec-19,1633.0,8948.3,0.1824927639886906,0.005197958686970011,0.005197958686970011,0.0,0.0008928272321413515,0.0011767766366097578,0.7587057767509285,43.140005950999836
70,29-Nov-19,1615.2,9110.25,0.1772948053017206,0.0025131470945583267,0.0025131470945583267,0.0,0.000768187242724661,0.00126729791634897,0.6061615290410759,37.739761417581185
71,28-Nov-19,1615.0,9240.1,0.17478165820716227,-0.0005348900755937636,0.0,0.0005348900755937636,0.0008272785690880965,0.0013236369810224475,0.6250041219376197,38.46169455818846
72,27-Nov-19,1617.9,9228.45,0.17531654828275603,-0.0005794314569740888,0.0,0.0005794314569740888,0.0008909153820948731,0.0013808835597953983,0.6451777746031516,39.216295318527564
